track name="tb_ncbiRefSeq" description="table browser query on ncbiRefSeq" visibility=3 url= 
chrB4	409793	824013	XM_023256255.1	0	-	412690	823915	0	39	3150,124,175,75,58,62,30,171,169,131,110,112,122,124,81,110,202,115,209,137,140,115,120,94,65,103,110,124,111,92,198,120,135,210,126,111,165,72,183,	0,6035,7778,10651,12833,27814,29244,50883,53047,62017,70180,70368,71493,72059,77537,78851,84412,85107,86078,87921,89273,105757,107057,107274,108782,110612,110828,111233,124057,130350,138955,140437,143168,155651,165886,196588,206218,207940,414037,
chrB4	447723	702385	XM_019833872.2	0	-	449029	702370	0	33	1342,171,169,131,110,112,122,124,81,110,202,115,209,137,140,115,120,94,65,103,110,124,111,92,198,120,135,210,126,111,168,72,121,	0,12953,15117,24087,32250,32438,33563,34129,39607,40921,46482,47177,48148,49991,51343,67827,69127,69344,70852,72682,72898,73303,86127,92420,101025,102507,105238,117721,127956,158658,168288,170010,254541,
chrB4	556818	565262	XR_002743609.1	0	+	565262	565262	0	2	958,5688,	0,2756,
chrB4	600290	606369	XR_002159187.2	0	-	606369	606369	0	2	189,5492,	0,587,
chrB4	639521	644908	XR_002159186.2	0	+	644908	644908	0	2	3283,539,	0,4848,
chrB4	922012	941104	XM_023256271.1	0	+	932393	940955	0	5	158,193,288,1202,337,	0,488,2649,9933,18755,
chrB4	922177	923351	XR_002743611.1	0	+	923351	923351	0	2	516,288,	0,886,
chrB4	922177	931159	XR_002743615.1	0	+	931159	931159	0	2	516,1044,	0,7938,
chrB4	922177	940876	XR_002743616.1	0	+	940876	940876	0	2	516,109,	0,18590,
chrB4	922298	941104	XM_023256270.1	0	+	932393	940955	0	4	395,288,1202,337,	0,2363,9647,18469,
chrB4	922322	927936	XR_002743612.1	0	+	927936	927936	0	3	371,288,1573,	0,2339,4041,
chrB4	922322	929611	XR_002743610.1	0	+	929611	929611	0	3	371,288,488,	0,2339,6801,
chrB4	922322	931159	XR_002743613.1	0	+	931159	931159	0	3	371,288,1044,	0,2339,7793,
chrB4	922322	940876	XR_002743614.1	0	+	940876	940876	0	3	371,288,109,	0,2339,18445,
chrB4	924041	941104	XM_023256272.1	0	+	932393	940955	0	4	134,288,1202,337,	0,620,7904,16726,
chrB4	938217	1006045	XM_011283588.3	0	-	942302	994728	0	18	4358,109,131,165,46,252,107,210,54,111,104,137,79,141,151,1669,60,53,	0,6833,7033,9288,17023,21178,21953,24574,24868,26385,30203,36003,37729,50536,50935,54906,67073,67775,
chrB4	938217	1030330	XM_011283589.3	0	-	942302	1006073	0	18	4358,109,131,165,46,252,107,210,54,111,104,137,79,141,151,60,135,413,	0,6833,7033,9288,17023,21178,21953,24574,24868,26385,30203,36003,37729,50536,50935,67073,67775,91700,
chrB4	938217	1030836	XM_023256269.1	0	-	942302	1006073	0	18	4358,109,131,165,46,252,107,210,54,111,104,137,79,141,151,60,135,53,	0,6833,7033,9288,17023,21178,21953,24574,24868,26385,30203,36003,37729,50536,50935,67073,67775,92566,
chrB4	1039995	1043993	XR_002160248.2	0	-	1043993	1043993	0	3	44,115,176,	0,846,3822,
chrB4	1065332	1069499	XR_002743617.1	0	-	1069499	1069499	0	3	669,170,484,	0,3414,3683,
chrB4	1095014	1121265	XM_003988063.5	0	+	1095096	1120754	0	17	130,171,104,137,101,93,192,66,90,111,78,52,101,198,66,144,664,	0,4216,6969,7152,9114,10486,11615,11887,13924,14769,16495,16885,17320,18815,20304,24559,25587,
chrB4	1134890	1138561	XM_023256274.1	0	-	1135403	1138164	0	5	831,131,93,173,117,	0,1591,2602,3132,3554,
chrB4	1134890	1138575	XM_023256275.1	0	-	1135403	1138164	0	5	831,131,93,173,121,	0,1591,2602,3132,3564,
chrB4	1134890	1138944	XM_023256273.1	0	-	1135403	1138696	0	5	831,131,93,173,379,	0,1591,2602,3132,3675,
chrB4	1147075	1188923	XM_023256280.1	0	+	1147345	1188350	0	12	497,178,97,96,65,136,72,45,77,241,111,107,	0,16003,19143,21740,22165,25894,27597,30962,32649,40161,41201,41741,
chrB4	1147079	1204566	XM_023256281.1	0	+	1147345	1204464	0	11	493,178,97,96,65,136,72,45,77,241,110,	0,15999,19139,21736,22161,25890,27593,30958,32645,40157,57377,
chrB4	1147086	1211337	XM_023256277.1	0	+	1147345	1208760	0	14	486,178,97,96,65,136,72,45,77,238,142,135,115,2709,	0,15992,19132,21729,22154,25883,27586,30951,32638,40153,41730,57370,57950,61542,
chrB4	1147088	1211337	XM_023256276.1	0	+	1147345	1208760	0	14	484,178,97,96,65,136,72,45,77,241,142,135,115,2709,	0,15990,19130,21727,22152,25881,27584,30949,32636,40148,41728,57368,57948,61540,
chrB4	1147898	1211337	XM_023256278.1	0	+	1163118	1208760	0	14	193,178,97,96,65,136,72,45,77,241,142,135,115,2709,	0,15180,18320,20917,21342,25071,26774,30139,31826,39338,40918,56558,57138,60730,
chrB4	1163263	1211337	XM_023256279.1	0	+	1163884	1208760	0	13	624,97,96,65,136,72,45,77,241,142,135,115,2709,	0,2955,5552,5977,9706,11409,14774,16461,23973,25553,41193,41773,45365,
chrB4	1246584	1666164	XM_011283586.3	0	-	1247421	1665693	0	10	1014,179,182,169,152,169,115,875,87,571,	0,2699,17789,31692,39937,40970,56867,126049,134898,419009,
chrB4	1288798	1292500	XR_002743619.1	0	+	1292500	1292500	0	2	294,1466,	0,2236,
chrB4	1330091	1333097	XR_002743618.1	0	+	1333097	1333097	0	3	1416,151,238,	0,2218,2768,
chrB4	2002369	2008152	XR_002744100.1	0	-	2008152	2008152	0	2	227,167,	0,5616,
chrB4	2258798	2277997	XR_002743620.1	0	-	2277997	2277997	0	3	124,131,17,	0,3695,19182,
chrB4	2285489	2287423	XR_002159202.2	0	+	2287423	2287423	0	3	258,84,48,	0,1182,1886,
chrB4	2289303	2290776	XR_002159200.2	0	+	2290776	2290776	0	2	654,715,	0,758,
chrB4	23521797	23944355	XM_011283685.2	0	+	23521827	23941420	0	11	923,106,103,224,69,110,239,139,106,147,4411,	0,37212,198746,229614,287448,362887,392470,408815,414035,417272,418147,
chrB4	23892545	23892652	XR_002744169.1	0	+	23892652	23892652	0	1	107,	0,
chrB4	24213165	24457437	XM_023256457.1	0	+	24229919	24455971	0	32	148,185,135,105,100,77,146,66,156,100,117,105,84,203,99,115,127,211,148,154,89,130,80,78,206,112,163,124,904,145,41,112,	0,16737,19506,42759,43422,61644,65118,67853,72045,103343,105065,106654,106866,111878,128895,129093,146936,151734,157047,174191,176122,177293,184286,184832,187508,195452,197912,199599,203491,206208,242765,244160,
chrB4	24213166	24455921	XM_023256455.1	0	+	24229919	24454712	0	32	147,185,135,105,100,77,146,66,156,100,117,105,84,203,99,115,127,211,148,154,89,130,80,78,206,112,163,124,904,145,107,1335,	0,16736,19505,42758,43421,61643,65117,67852,72044,103342,105064,106653,106865,111877,128894,129092,146935,151733,157046,174190,176121,177292,184285,184831,187507,195451,197911,199598,203490,206207,234668,241420,
chrB4	24213166	24462334	XM_023256456.1	0	+	24229919	24460561	0	32	147,185,135,105,100,77,146,66,156,100,117,105,84,203,99,115,127,211,148,154,89,130,80,78,206,112,163,124,904,41,144,1891,	0,16736,19505,42758,43421,61643,65117,67852,72044,103342,105064,106653,106865,111877,128894,129092,146935,151733,157046,174190,176121,177292,184285,184831,187507,195451,197911,199598,203490,242764,244159,247277,
chrB4	24213169	24462334	XM_023256454.1	0	+	24229919	24460561	0	33	144,185,135,105,100,77,146,156,100,117,105,84,203,99,115,127,211,148,154,89,130,80,78,206,112,163,124,904,145,107,41,144,1891,	0,16733,19502,42755,43418,61640,65114,72041,103339,105061,106650,106862,111874,128891,129089,146932,151730,157043,174187,176118,177289,184282,184828,187504,195448,197908,199595,203487,206204,234665,242761,244156,247274,
chrB4	24213169	24462334	XM_023256453.1	0	+	24229919	24460561	0	34	144,185,135,105,100,77,146,66,156,100,117,105,84,203,99,115,127,211,148,154,89,130,80,78,206,112,163,124,904,145,107,41,144,1891,	0,16733,19502,42755,43418,61640,65114,67849,72041,103339,105061,106650,106862,111874,128891,129089,146932,151730,157043,174187,176118,177289,184282,184828,187504,195448,197908,199595,203487,206204,234665,242761,244156,247274,
chrB4	24447997	24453138	XM_019834087.2	0	+	24451172	24451955	0	1	5141,	0,
chrB4	24464451	24552778	XM_003988173.5	0	+	24465346	24549313	0	16	971,60,150,234,91,113,116,80,55,117,65,79,150,108,90,3639,	0,1675,1911,3033,7929,8573,13868,25704,52260,53934,56068,62320,68287,75098,75985,84688,
chrB4	24664514	24671969	XR_002159358.2	0	-	24671969	24671969	0	3	1180,107,247,	0,2388,7208,
chrB4	24664514	24672230	XR_002743685.1	0	-	24672230	24672230	0	3	1180,107,255,	0,2388,7461,
chrB4	24672775	24774179	XM_023256458.1	0	+	24711148	24773845	0	14	103,72,88,293,78,160,122,87,144,111,99,112,104,844,	0,38373,45537,49229,50859,57187,58515,76859,79270,83378,89797,90493,97950,100560,
chrB4	24675733	24774179	XM_003988174.4	0	+	24711148	24773845	0	14	209,72,88,293,78,160,122,87,144,111,99,112,104,844,	0,35415,42579,46271,47901,54229,55557,73901,76312,80420,86839,87535,94992,97602,
chrB4	24712923	24774179	XM_023256459.1	0	+	24712975	24773845	0	13	124,88,293,78,160,122,87,144,111,99,112,104,844,	0,5389,9081,10711,17039,18367,36711,39122,43230,49649,50345,57802,60412,
chrB4	24791683	24829005	XM_011283638.3	0	-	24792613	24828687	0	19	1053,80,44,80,93,82,45,130,84,73,70,88,68,99,57,65,129,119,565,	0,4424,12781,13607,16353,16536,16714,21172,21999,23707,25011,26631,28496,28753,28944,29085,32444,33205,36757,
chrB4	24829067	24862020	XR_002743689.1	0	+	24862020	24862020	0	9	190,65,121,131,142,112,114,81,114,	0,4505,5002,7846,18030,21012,21223,32655,32839,
chrB4	24829068	24870917	XM_023256463.1	0	+	24829128	24869810	0	11	189,65,121,131,142,112,110,81,114,81,1197,	0,4504,5001,7845,18029,21011,21222,32654,32838,38534,40652,
chrB4	24829068	24870818	XR_002743688.1	0	+	24870818	24870818	0	12	189,65,121,131,142,112,110,81,114,74,81,19,	0,4504,5001,7845,18029,21011,21222,32654,32838,37303,38534,41731,
chrB4	24829068	24870818	XR_002743687.1	0	+	24870818	24870818	0	12	189,65,121,131,142,112,110,81,114,213,81,19,	0,4504,5001,7845,18029,21011,21222,32654,32838,35523,38534,41731,
chrB4	24829068	24870818	XR_002743686.1	0	+	24870818	24870818	0	13	189,65,121,131,142,112,110,81,114,213,74,81,19,	0,4504,5001,7845,18029,21011,21222,32654,32838,35523,37303,38534,41731,
chrB4	24829072	24871255	XM_023256464.1	0	+	24829128	24870940	0	9	185,65,121,131,142,81,114,81,456,	0,4500,4997,7841,18025,32650,32834,38530,41727,
chrB4	24829074	24871255	XM_023256462.1	0	+	24829128	24870940	0	11	183,65,121,131,142,112,110,81,114,81,456,	0,4498,4995,7839,18023,21005,21216,32648,32832,38528,41725,
chrB4	24834071	24871255	XM_019834093.1	0	+	24834173	24870940	0	8	119,142,112,110,81,114,81,456,	0,13026,16008,16219,27651,27835,33531,36728,
chrB4	24845280	24871255	XM_019834092.2	0	+	24845489	24870940	0	8	247,142,112,110,81,114,81,456,	0,1817,4799,5010,16442,16626,22322,25519,
chrB4	24871243	25002991	XM_011283642.2	0	-	24873013	25002844	0	11	1946,186,87,177,101,141,101,15,177,168,264,	0,6685,10509,13721,18934,22363,24070,24900,30900,77253,131484,
chrB4	24871243	25002991	XM_011283647.2	0	-	24873013	25002844	0	10	1946,186,177,101,141,101,15,177,168,264,	0,6685,13721,18934,22363,24070,24900,30900,77253,131484,
chrB4	24871243	25002991	XM_011283645.2	0	-	24873013	25002844	0	10	1946,186,87,177,101,141,101,177,168,264,	0,6685,10509,13721,18934,22363,24070,30900,77253,131484,
chrB4	24871243	25002991	XM_023256461.1	0	-	24873013	25002844	0	9	1946,186,177,101,141,101,177,168,264,	0,6685,13721,18934,22363,24070,30900,77253,131484,
chrB4	24871243	25002992	XM_011283639.3	0	-	24873013	25002844	0	12	1946,186,87,177,81,101,141,101,15,177,168,265,	0,6685,10509,13721,17984,18934,22363,24070,24900,30900,77253,131484,
chrB4	24871243	25002992	XM_011283644.3	0	-	24873013	25002844	0	11	1946,186,177,81,101,141,101,15,177,168,265,	0,6685,13721,17984,18934,22363,24070,24900,30900,77253,131484,
chrB4	24871243	25002992	XM_011283643.2	0	-	24873013	25002844	0	11	1946,186,87,174,101,141,101,15,177,168,265,	0,6685,10509,13721,18934,22363,24070,24900,30900,77253,131484,
chrB4	24871243	25002992	XM_011283648.2	0	-	24873013	25002844	0	10	1946,186,174,101,141,101,15,177,168,265,	0,6685,13721,18934,22363,24070,24900,30900,77253,131484,
chrB4	24871243	25002992	XM_011283650.3	0	-	24873013	25002844	0	9	1946,186,101,141,101,15,177,168,265,	0,6685,18934,22363,24070,24900,30900,77253,131484,
chrB4	24871243	25002992	XM_011283646.3	0	-	24873013	25002844	0	10	1946,186,87,174,101,141,101,177,168,265,	0,6685,10509,13721,18934,22363,24070,30900,77253,131484,
chrB4	24871243	25002992	XM_011283649.3	0	-	24873013	25002844	0	9	1946,186,174,101,141,101,177,168,265,	0,6685,13721,18934,22363,24070,30900,77253,131484,
chrB4	24871243	25002992	XM_011283651.3	0	-	24873013	25002844	0	8	1946,186,101,141,101,177,168,265,	0,6685,18934,22363,24070,30900,77253,131484,
chrB4	24871243	25002993	XM_011283640.2	0	-	24873013	25002844	0	12	1946,186,87,174,81,101,141,101,15,177,168,266,	0,6685,10509,13721,17984,18934,22363,24070,24900,30900,77253,131484,
chrB4	24871243	25002993	XM_023256460.1	0	-	24873013	25002844	0	11	1946,186,174,81,101,141,101,15,177,168,266,	0,6685,13721,17984,18934,22363,24070,24900,30900,77253,131484,
chrB4	24871243	25002993	XM_011283641.2	0	-	24873013	25002844	0	11	1946,186,87,177,81,101,141,101,177,168,266,	0,6685,10509,13721,17984,18934,22363,24070,30900,77253,131484,
chrB4	24871243	25020573	XM_019834089.1	0	-	24873013	25020558	0	12	1946,186,87,177,81,101,141,101,15,177,168,21,	0,6685,10509,13721,17984,18934,22363,24070,24900,30900,77253,149309,
chrB4	24978765	24978868	XR_002744165.1	0	+	24978868	24978868	0	1	103,	0,
chrB4	25021440	25068537	XR_002743692.1	0	+	25068537	25068537	0	15	58,172,121,73,115,33,135,204,107,268,200,45,110,103,1666,	0,1407,6408,8420,17489,17701,21704,23056,24104,27640,32437,40138,40502,44693,45431,
chrB4	25022512	25068537	XR_002743693.1	0	+	25068537	25068537	0	15	151,162,121,73,115,33,135,204,107,268,200,45,110,103,1666,	0,345,5336,7348,16417,16629,20632,21984,23032,26568,31365,39066,39430,43621,44359,
chrB4	25022512	25068537	XR_002743690.1	0	+	25068537	25068537	0	15	151,172,121,73,115,33,135,204,107,268,200,45,110,103,1666,	0,335,5336,7348,16417,16629,20632,21984,23032,26568,31365,39066,39430,43621,44359,
chrB4	25022513	25068537	XM_006933328.3	0	+	25022648	25066884	0	14	150,172,121,73,115,33,135,204,107,268,200,45,110,1666,	0,334,5335,7347,16416,16628,20631,21983,23031,26567,31364,39065,39429,44358,
chrB4	25022513	25068537	XR_002743691.1	0	+	25068537	25068537	0	14	150,172,121,73,115,135,204,107,268,200,45,110,103,1666,	0,334,5335,7347,16416,20631,21983,23031,26567,31364,39065,39429,43620,44358,
chrB4	25082929	25119362	XM_003988178.4	0	-	25083743	25119246	0	12	972,102,114,142,1149,173,151,107,89,140,138,302,	0,3637,3821,9986,11441,15315,18017,18615,24212,25029,33029,36131,
chrB4	25082929	25119362	XM_019834100.1	0	-	25083743	25119246	0	11	972,102,142,1149,173,151,107,89,140,138,302,	0,3637,9986,11441,15315,18017,18615,24212,25029,33029,36131,
chrB4	25120303	25173690	XM_023256465.1	0	+	25120492	25169695	0	19	222,132,163,99,110,151,84,83,91,153,133,63,113,156,152,127,74,87,4139,	0,9226,16007,18605,23075,24942,25486,28495,35352,38686,39402,40293,42868,43869,44780,45513,45735,46665,49248,
chrB4	25191533	25258725	XM_023256469.1	0	+	25191717	25258526	0	17	411,115,174,107,71,37,73,61,203,127,62,91,29,73,258,74,370,	0,5334,5610,13113,17107,25912,37671,40827,40996,47586,48278,53183,56327,56449,58159,61334,66822,
chrB4	25191533	25258725	XM_023256467.1	0	+	25191717	25258526	0	18	411,115,174,107,71,37,73,61,203,127,62,91,99,29,73,258,71,370,	0,5334,5610,13113,17107,25912,37671,40827,40996,47586,48278,53183,55598,56327,56449,58159,61337,66822,
chrB4	25191533	25258725	XM_023256466.1	0	+	25191717	25258526	0	18	411,115,174,107,71,37,73,61,203,127,62,91,99,29,73,258,74,370,	0,5334,5610,13113,17107,25912,37671,40827,40996,47586,48278,53183,55598,56327,56449,58159,61334,66822,
chrB4	25191533	25258726	XM_023256468.1	0	+	25191717	25258526	0	18	411,115,174,107,71,34,73,61,203,127,62,91,99,29,73,258,74,371,	0,5334,5610,13113,17107,25915,37671,40827,40996,47586,48278,53183,55598,56327,56449,58159,61334,66822,
chrB4	25191533	25258726	XM_023256471.1	0	+	25191717	25258526	0	18	411,115,174,107,71,37,73,61,203,127,62,91,99,29,73,36,71,371,	0,5334,5610,13113,17107,25912,37671,40827,40996,47586,48278,53183,55598,56327,56449,58159,61337,66822,
chrB4	25191533	25258726	XM_023256470.1	0	+	25191717	25258526	0	18	411,115,174,107,71,37,73,61,203,127,62,91,99,29,73,36,74,371,	0,5334,5610,13113,17107,25912,37671,40827,40996,47586,48278,53183,55598,56327,56449,58159,61334,66822,
chrB4	25313372	25316512	XM_023256472.1	0	+	25313715	25316404	0	2	489,385,	0,2755,
chrB4	25333741	25341089	XM_019835807.2	0	-	25333741	25341089	0	6	68,175,320,2973,640,993,	0,2240,2417,2739,5714,6355,
chrB4	25373112	25394992	XM_019835808.2	0	-	25373230	25394835	0	7	535,80,999,146,122,296,737,	0,536,618,4225,19809,20845,21143,
chrB4	25482909	25521923	XM_003988192.5	0	+	25483113	25520116	0	7	272,56,62,73,119,67,1983,	0,5059,27028,31597,32852,33043,37031,
chrC2	134677493	134798175	XM_019810719.2	0	-	134677989	134782299	0	39	672,212,97,684,91,494,12,40,36,63,63,36,51,63,63,63,63,36,54,66,63,54,45,27,72,54,60,33,146,79,335,487,68,546,630,606,603,89,121,	0,9053,9750,11779,13923,34296,34885,37215,38222,39430,40752,40919,46045,48058,48665,49792,51609,56307,56460,60288,60674,63916,66190,68939,70032,77192,79095,79156,79572,81481,82547,86227,86715,87129,91922,96736,100719,104730,120561,
chrC2	134854123	134895919	XM_006936421.4	0	+	134854369	134894970	0	21	348,109,158,68,201,87,127,86,94,147,107,121,145,100,136,76,146,63,131,93,1094,	0,3250,8026,9088,11060,12982,16229,17142,18428,19950,21308,22316,26714,26983,27400,28073,31626,32530,38219,40517,40702,
chrC2	134863316	134895919	XM_023260576.1	0	+	134863819	134894970	0	18	577,201,87,127,86,94,147,107,121,145,100,136,76,146,63,131,93,1094,	0,1867,3789,7036,7949,9235,10757,12115,13123,17521,17790,18207,18880,22433,23337,29026,31324,31509,
chrC2	134897845	134975027	XM_003992129.4	0	-	134899125	134974917	0	9	1483,261,220,43,131,165,129,63,248,	0,1974,5010,5936,8210,16518,49739,75173,76934,
chrC2	134926192	134942439	XR_002745446.1	0	+	134942439	134942439	0	4	3774,140,81,230,	0,6824,8142,16017,
chrC2	134932930	134942439	XR_002144907.2	0	+	134942439	134942439	0	3	226,81,230,	0,1404,9279,
chrC2	135024409	135041042	XM_023260582.1	0	-	135024913	135041013	0	5	686,142,171,135,254,	0,2561,9268,14804,16379,
chrC2	135024409	135041042	XM_023260584.1	0	-	135024913	135041013	0	4	686,142,171,254,	0,2561,9268,16379,
chrC2	135024409	135042237	XM_023260583.1	0	-	135024913	135041013	0	6	686,142,171,120,375,135,	0,2561,9268,14819,16379,17693,
chrC2	135041056	135055336	XM_023260581.1	0	+	135041118	135053471	0	7	109,506,95,137,191,234,1912,	0,1068,3453,5399,7705,9556,12368,
chrC2	135045496	135101115	XM_006936432.4	0	-	135045926	135100866	0	17	566,103,121,120,140,106,81,36,45,27,63,63,27,45,102,113,325,	0,21317,22785,23288,24300,30230,35204,38489,38733,39428,39854,41633,43784,44144,48092,49302,55294,
chrC2	135045496	135122516	XM_006936431.4	0	-	135045926	135122417	0	17	566,103,121,120,140,106,81,36,45,27,63,63,27,45,102,113,205,	0,21317,22785,23288,24300,30230,35204,38489,38733,39428,39854,41633,43784,44144,48092,49302,76815,
chrC2	135057526	135059372	XR_002745449.1	0	-	135059372	135059372	0	2	230,983,	0,863,
chrC2	135062292	135141645	XM_023260580.1	0	-	135064812	135141633	0	17	2590,103,121,120,140,106,81,36,45,27,63,63,27,45,102,113,148,	0,4521,5989,6492,7504,13434,18408,21693,21937,22632,23058,24837,26988,27348,31296,32506,79205,
chrC2	135064812	135100866	XM_003992134.4	0	-	135064812	135100866	0	17	70,103,121,120,140,106,81,36,45,27,63,63,27,45,102,113,76,	0,2001,3469,3972,4984,10914,15888,19173,19417,20112,20538,22317,24468,24828,28776,29986,35978,
chrC2	135064812	135122417	XM_003992132.3	0	-	135064812	135122417	0	17	70,103,121,120,140,106,81,36,45,27,63,63,27,45,102,113,106,	0,2001,3469,3972,4984,10914,15888,19173,19417,20112,20538,22317,24468,24828,28776,29986,57499,
chrC2	135148182	135183522	XM_003992135.5	0	-	135148306	135183400	0	17	157,187,108,159,155,102,84,106,136,113,95,78,73,81,41,105,212,	0,3640,4755,6592,7168,9370,10409,12261,20342,21197,23090,24231,26480,28688,29393,34846,35128,
chrC2	135148269	135183522	XM_023260579.1	0	-	135148306	135183400	0	16	70,187,108,159,155,102,84,106,136,113,95,78,73,41,105,212,	0,3553,4668,6505,7081,9283,10322,12174,20255,21110,23003,24144,26393,29306,34759,35041,
chrC2	135148269	135183564	XM_023260578.1	0	-	135148306	135183400	0	18	70,187,108,159,155,102,84,106,136,113,95,78,73,81,41,105,103,71,	0,3553,4668,6505,7081,9283,10322,12174,20255,21110,23003,24144,26393,28601,29306,34759,35041,35224,
chrC2	135148269	135185310	XM_023260577.1	0	-	135148306	135183400	0	18	70,187,108,159,155,102,84,106,136,113,95,78,73,81,41,105,103,253,	0,3553,4668,6505,7081,9283,10322,12174,20255,21110,23003,24144,26393,28601,29306,34759,35041,36788,
chrC2	135183592	135213596	XM_003992138.5	0	+	135183709	135213318	0	4	128,265,150,1451,	0,21859,27423,28553,
chrC2	135183631	135213596	XM_006936433.4	0	+	135185881	135213318	0	5	89,151,265,150,1451,	0,2110,21820,27384,28514,
chrC2	135225787	135234029	XR_002745450.1	0	+	135234029	135234029	0	2	303,248,	0,7994,
chrC2	135232072	135234029	XR_002144914.2	0	+	135234029	135234029	0	2	802,248,	0,1709,
chrC2	135234070	135358465	XM_006936434.4	0	-	135237036	135357056	0	29	3253,92,83,83,146,84,88,220,118,88,202,75,27,112,141,69,64,83,115,79,213,143,88,111,90,71,79,84,1529,	0,10012,11170,11714,12400,13164,13336,18964,19751,20100,23741,27491,27987,29035,35721,38018,39525,41416,42757,43789,50666,54187,59796,61443,61555,67937,86162,121657,122866,
chrC2	135479718	135520503	XR_002745448.1	0	+	135520503	135520503	0	7	145,117,142,112,155,298,362,	0,1300,27203,34430,38985,39818,40423,
chrC2	135479718	135520503	XR_002745447.1	0	+	135520503	135520503	0	6	145,117,142,112,155,967,	0,1300,27203,34430,38985,39818,
chrC2	135653062	135653993	XR_002745451.1	0	-	135653993	135653993	0	2	283,391,	0,540,
chrC2	135653062	135759953	XR_002745452.1	0	-	135759953	135759953	0	6	283,196,73,76,178,80,	0,540,15710,72279,89706,106811,
chrC2	135679769	135727318	XM_003992147.4	0	+	135680596	135725410	0	10	1372,167,205,168,118,195,132,105,144,2052,	0,19808,22616,30103,32865,34733,37437,37953,42958,45497,
chrC2	135681016	135727318	XM_019810732.1	0	+	135702480	135725410	0	10	111,167,205,168,118,195,132,105,144,2052,	0,18561,21369,28856,31618,33486,36190,36706,41711,44250,
chrC2	135745673	135754115	XM_019810731.2	0	+	135751387	135753436	0	2	318,2923,	0,5519,
chrC2	135755973	135762162	XR_890749.3	0	+	135762162	135762162	0	4	757,296,83,282,	0,3107,4966,5907,
chrC2	135762420	135770092	XM_003992148.4	0	-	135764815	135769975	0	3	2461,75,225,	0,6839,7447,
chrC2	135762420	135770107	XM_019810736.2	0	-	135764815	135769975	0	2	2461,240,	0,7447,
chrC2	135770329	135811147	XM_003992150.5	0	+	135777836	135810696	0	9	345,156,127,64,107,142,243,109,606,	0,5292,7499,7902,23276,31882,38382,39407,40212,
chrC2	135770330	135811147	XM_006936438.4	0	+	135777836	135810696	0	8	344,127,64,107,142,243,109,606,	0,7498,7901,23275,31881,38381,39406,40211,
chrC2	135770330	135811147	XM_019810735.2	0	+	135777836	135810696	0	7	344,156,127,142,243,109,606,	0,5291,7498,31881,38381,39406,40211,
chrC2	135770330	135811147	XM_006936439.4	0	+	135777841	135810696	0	8	344,156,127,107,142,243,109,606,	0,5291,7498,23275,31881,38381,39406,40211,
chrC2	135770331	135811147	XM_006936440.4	0	+	135777841	135810696	0	7	343,127,107,142,243,109,606,	0,7497,23274,31880,38380,39405,40210,
chrC2	135777924	135811147	XM_011286218.3	0	+	135779356	135810696	0	8	31,64,179,107,142,243,109,606,	0,307,1379,15681,24287,30787,31812,32617,
chrC2	135777926	135811147	XM_019810734.2	0	+	135779356	135810696	0	8	29,64,203,107,142,243,109,606,	0,305,1353,15679,24285,30785,31810,32615,
chrC2	135779014	135811147	XM_019810733.2	0	+	135779197	135810696	0	6	468,107,142,243,109,606,	0,14591,23197,29697,30722,31527,
chrC2	135825021	136033239	XM_006936442.3	0	-	135825998	136013937	0	10	1358,82,104,116,204,340,109,187,153,128,	0,11136,13745,45111,56500,64970,98619,126777,188771,208090,
chrC2	135825021	136033724	XM_006936444.4	0	-	135825998	136013937	0	10	1358,82,104,116,204,340,109,187,153,258,	0,11136,13745,45111,56500,64970,98619,126777,188771,208445,
chrC2	135840478	135842938	XR_002144920.1	0	+	135842938	135842938	0	2	1315,602,	0,1858,
chrC2	135993102	135999300	XR_002144921.1	0	-	135999300	135999300	0	2	1209,1516,	0,4682,
chrC2	136083541	136103421	XM_006936445.4	0	-	136085479	136102934	0	11	1992,99,114,51,72,140,64,52,92,147,490,	0,5975,7226,8383,9157,10603,10833,11308,11939,12305,19390,
chrC2	136297092	136302702	XM_023260186.1	0	+	136297092	136302687	0	4	7,277,411,88,	0,4477,4792,5522,
chrC2	136302838	136457243	XM_023260585.1	0	+	136302853	136457228	0	5	366,2487,204,76,113,	0,115876,121191,147610,154292,
chrC2	136302838	136494542	XM_003992151.5	0	+	136302853	136493417	0	6	366,2487,204,76,110,1305,	0,115876,121191,147610,172085,190399,
chrC2	136349557	136494542	XM_019810738.2	0	+	136349664	136493417	0	6	185,2487,204,76,110,1305,	0,69157,74472,100891,125366,143680,
chrC2	136557341	136564650	XR_002745454.1	0	+	136564650	136564650	0	4	5474,115,130,259,	0,5924,6309,7050,
chrC2	136557341	136564650	XR_002745453.1	0	+	136564650	136564650	0	3	5474,515,259,	0,5924,7050,
chrC2	136567269	137091225	XM_019810746.1	0	-	136571055	136917675	0	27	4089,156,80,100,164,66,284,86,107,143,173,70,51,89,103,36,68,75,90,109,67,132,96,200,220,60,161,	0,9786,10765,24833,57360,66207,70382,87501,119342,140990,206496,212441,212607,214195,221353,231077,242383,243817,243992,245818,265661,350309,363625,406321,435531,499567,523795,
