track name="tb_ncbiRefSeq" description="table browser query on ncbiRefSeq" visibility=3 url= 
chrD2	13476495	13537127	XM_023240379.1	0	+	13476699	13534639	0	13	316,148,101,194,96,111,79,184,126,160,57,153,1276,	0,15180,23303,27038,31771,42168,45560,51341,54728,55433,56207,57997,59356,
chrD2	13476496	13535341	XM_023240378.1	0	+	13476699	13534639	0	12	315,148,101,194,96,111,79,184,126,160,57,849,	0,15179,23302,27037,31770,42167,45559,51340,54727,55432,56206,57996,
chrD2	13535944	13603834	XM_023240377.1	0	-	13535963	13555931	0	15	112,92,60,69,154,153,65,65,96,77,103,100,153,186,106,	0,258,3850,4708,7016,8173,10092,10252,10833,11947,13192,15503,19860,25041,67784,
chrD2	13535944	13610101	XM_023240375.1	0	-	13535963	13603828	0	17	112,92,60,69,154,153,65,65,96,77,103,100,89,186,85,134,101,	0,258,3850,4708,7016,8173,10092,10252,10833,11947,13192,15503,19860,25041,38842,67784,74056,
chrD2	13535944	13627294	XM_003993902.5	0	-	13535963	13603828	0	17	112,92,60,69,154,153,65,65,96,77,103,100,89,186,85,134,77,	0,258,3850,4708,7016,8173,10092,10252,10833,11947,13192,15503,19860,25041,38842,67784,91273,
chrD2	13535944	13627294	XM_019814294.2	0	-	13535963	13603828	0	15	112,92,60,69,154,153,65,65,96,77,103,186,85,134,77,	0,258,3850,4708,7016,8173,10092,10252,10833,11947,13192,25041,38842,67784,91273,
chrD2	13536956	13627294	XR_002736726.1	0	-	13627294	13627294	0	17	311,242,60,69,154,153,65,65,96,77,103,100,89,186,85,134,77,	0,1125,2838,3696,6004,7161,9080,9240,9821,10935,12180,14491,18848,24029,37830,66772,90261,
chrD2	13537632	13627294	XM_023240376.1	0	-	13538285	13603828	0	16	691,60,69,154,153,65,65,96,77,103,100,89,186,85,134,77,	0,2162,3020,5328,6485,8404,8564,9145,10259,11504,13815,18172,23353,37154,66096,89585,
chrD4	75539308	75558729	XM_019816380.2	0	+	75542111	75558086	0	14	180,200,151,58,101,58,170,151,91,83,88,80,58,828,	0,2754,3054,7257,8199,10506,11299,12357,14012,14370,14655,17116,18326,18593,
chrD4	75539503	75558729	XM_019816378.2	0	+	75542111	75558086	0	14	471,200,151,58,101,58,170,151,91,83,88,80,49,828,	0,2559,2859,7062,8004,10311,11104,12162,13817,14175,14460,16921,18131,18398,
chrD4	75539504	75558729	XM_019816379.2	0	+	75542111	75558086	0	12	470,200,151,58,101,151,91,83,88,80,58,828,	0,2558,2858,7061,8003,12161,13816,14174,14459,16920,18130,18397,
chrD4	75539505	75558729	XM_006939388.3	0	+	75542111	75558086	0	14	469,200,151,58,101,58,170,151,91,83,88,80,58,828,	0,2557,2857,7060,8002,10309,11102,12160,13815,14173,14458,16919,18129,18396,
chrD4	75540858	75558729	XM_019816375.2	0	+	75542111	75558086	0	14	529,200,151,58,101,58,170,151,91,83,88,80,58,828,	0,1204,1504,5707,6649,8956,9749,10807,12462,12820,13105,15566,16776,17043,
chrD4	75559633	75700490	XM_019816366.2	0	+	75576495	75699734	0	25	603,141,181,51,59,98,69,61,91,56,82,106,352,40,197,84,112,44,123,939,65,102,62,167,942,	0,726,16799,32674,34829,35923,37015,45419,46656,47385,54803,55713,56548,57769,63358,66063,71499,78109,84540,125200,133741,137549,138055,138728,139915,
chrD4	75578155	75651884	XM_011288486.3	0	+	75578230	75649114	0	18	154,51,59,98,69,61,91,56,82,106,352,40,197,84,112,44,123,2878,	0,14152,16307,17401,18493,26897,28134,28863,36281,37191,38026,39247,44836,47541,52977,59587,66018,70851,
chrD4	75578170	75700490	XM_019816367.2	0	+	75578230	75699734	0	23	139,51,59,98,69,61,91,56,82,106,352,40,197,84,112,44,123,939,65,102,62,167,942,	0,14137,16292,17386,18478,26882,28119,28848,36266,37176,38011,39232,44821,47526,52962,59572,66003,106663,115204,119012,119518,120191,121378,
chrD4	75609057	75651884	XM_019816372.2	0	+	75609809	75649114	0	11	806,82,106,352,40,197,84,112,44,123,2878,	0,5379,6289,7124,8345,13934,16639,22075,28685,35116,39949,
chrD4	75609184	75700490	XM_011288482.3	0	+	75609809	75699734	0	16	679,82,106,352,40,197,84,112,44,123,939,65,102,62,167,942,	0,5252,6162,6997,8218,13807,16512,21948,28558,34989,75649,84190,87998,88504,89177,90364,
chrD4	75666810	75700490	XM_019816371.2	0	+	75684833	75699734	0	7	308,939,65,102,62,167,942,	0,18023,26564,30372,30878,31551,32738,
chrD4	75667201	75700490	XM_011288484.3	0	+	75684833	75699734	0	7	101,939,65,102,62,167,942,	0,17632,26173,29981,30487,31160,32347,
chrD4	75667336	75700490	XM_011288483.3	0	+	75684833	75699734	0	7	179,939,65,102,62,167,942,	0,17497,26038,29846,30352,31025,32212,
chrD4	75680784	75700490	XM_011288485.3	0	+	75684833	75699734	0	7	925,939,65,102,62,167,942,	0,4049,12590,16398,16904,17577,18764,
chrD4	75696865	75700490	XM_019816373.1	0	+	75697021	75699734	0	5	218,102,62,167,942,	0,317,823,1496,2683,
chrD4	75749183	75752210	XR_002147912.2	0	+	75752210	75752210	0	3	428,104,818,	0,816,2209,
chrD4	75945025	75945430	XM_023242311.1	0	+	75945025	75945430	0	1	405,	0,
chrD4	75945488	76129661	XM_023242608.1	0	+	75945572	76123280	0	14	117,44,260,78,39,90,36,78,90,240,81,78,102,7898,	0,100458,118510,131600,132296,137460,138463,138591,146284,157522,161441,164560,175506,176275,
chrD4	75945488	76129661	XM_023242607.1	0	+	75945572	76123280	0	14	117,44,260,78,39,90,36,78,90,240,84,78,102,7898,	0,100458,118510,131600,132296,137460,138463,138591,146284,157522,161438,164560,175506,176275,
chrD4	75945488	76129661	XM_023242616.1	0	+	75945572	76123280	0	14	117,44,260,78,39,90,36,78,60,90,81,78,102,7898,	0,100458,118510,131600,132296,137460,138463,138591,145710,146284,161441,164560,175506,176275,
chrD4	75945488	76129661	XM_023242604.1	0	+	75945572	76123280	0	16	117,44,260,78,39,90,36,78,60,90,240,84,45,78,102,7898,	0,100458,118510,131600,132296,137460,138463,138591,145710,146284,157522,161438,163539,164560,175506,176275,
chrD4	75945488	76129661	XM_023242605.1	0	+	75945572	76123280	0	15	117,44,260,96,78,39,90,78,90,240,84,45,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138591,146284,157522,161438,163539,164560,175506,176275,
chrD4	75945488	76129661	XM_023242600.1	0	+	75945572	76123280	0	16	117,44,260,96,78,39,90,78,60,90,240,84,45,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138591,145710,146284,157522,161438,163539,164560,175506,176275,
chrD4	75945488	76129661	XM_023242618.1	0	+	75945572	76123280	0	12	117,44,260,96,78,39,90,36,78,90,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,146284,175506,176275,
chrD4	75945488	76129661	XM_023242615.1	0	+	75945572	76123280	0	15	117,44,260,96,78,39,90,36,78,90,81,45,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,146284,161441,163539,164560,175506,176275,
chrD4	75945488	76129661	XM_023242614.1	0	+	75945572	76123280	0	15	117,44,260,96,78,39,90,36,78,90,84,45,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,146284,161438,163539,164560,175506,176275,
chrD4	75945488	76129661	XM_023242606.1	0	+	75945572	76123280	0	15	117,44,260,96,78,39,90,36,78,90,240,84,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,146284,157522,161438,164560,175506,176275,
chrD4	75945488	76129661	XM_023242603.1	0	+	75945572	76123280	0	16	117,44,260,96,78,39,90,36,78,90,240,84,45,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,146284,157522,161438,163539,164560,175506,176275,
chrD4	75945488	76129661	XM_023242617.1	0	+	75945572	76123280	0	13	117,44,260,96,78,39,90,36,78,60,90,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,145710,146284,175506,176275,
chrD4	75945488	76129661	XM_023242613.1	0	+	75945572	76123280	0	15	117,44,260,96,78,39,90,36,78,60,90,81,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,145710,146284,161441,164560,175506,176275,
chrD4	75945488	76129661	XM_023242611.1	0	+	75945572	76123280	0	16	117,44,260,96,78,39,90,36,78,60,90,81,45,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,145710,146284,161441,163539,164560,175506,176275,
chrD4	75945488	76129661	XM_023242612.1	0	+	75945572	76123280	0	15	117,44,260,96,78,39,90,36,78,60,90,84,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,145710,146284,161438,164560,175506,176275,
chrD4	75945488	76129661	XM_023242610.1	0	+	75945572	76123280	0	16	117,44,260,96,78,39,90,36,78,60,90,84,45,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,145710,146284,161438,163539,164560,175506,176275,
chrD4	75945488	76129661	XM_023242602.1	0	+	75945572	76123280	0	16	117,44,260,96,78,39,90,36,78,60,90,240,81,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,145710,146284,157522,161441,164560,175506,176275,
chrD4	75945488	76129661	XM_023242599.1	0	+	75945572	76123280	0	17	117,44,260,96,78,39,90,36,78,60,90,240,81,45,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,145710,146284,157522,161441,163539,164560,175506,176275,
chrD4	75945488	76129661	XM_023242601.1	0	+	75945572	76123280	0	16	117,44,260,96,78,39,90,36,78,60,90,240,84,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,145710,146284,157522,161438,164560,175506,176275,
chrD4	75945488	76129661	XM_023242597.1	0	+	75945572	76123280	0	17	117,44,260,96,78,39,90,36,78,60,90,240,84,45,78,102,7898,	0,100458,118510,128086,131600,132296,137460,138463,138591,145710,146284,157522,161438,163539,164560,175506,176275,
chrD4	76132799	76146549	NM_001198554.1	0	-	76132918	76146458	0	10	151,174,168,82,47,102,117,77,143,208,	0,821,1316,2553,8062,8868,9438,10369,12150,13542,
chrD4	76155673	76163219	XM_023242629.1	0	-	76155954	76163070	0	19	421,119,101,105,91,87,91,103,105,119,148,92,136,135,76,128,79,66,175,	0,738,952,1648,1824,2294,2590,2761,3450,3642,4481,4808,5737,6040,6550,6715,7055,7235,7371,
chrD4	76155673	76163620	XM_023242622.1	0	-	76155954	76163441	0	19	421,119,101,105,91,87,91,103,105,119,148,92,54,136,135,76,128,246,353,	0,738,952,1648,1824,2294,2590,2761,3450,3642,4481,4808,5306,5737,6040,6550,6715,7055,7594,
chrD4	76155673	76163623	XM_023242623.1	0	-	76155954	76163441	0	19	409,119,101,105,91,87,91,103,105,119,148,92,54,136,135,76,128,246,356,	0,738,952,1648,1824,2294,2590,2761,3450,3642,4481,4808,5306,5737,6040,6550,6715,7055,7594,
chrD4	76156127	76162008	XM_019816393.2	0	-	76156154	76161809	0	15	403,101,105,91,87,91,103,105,119,148,92,54,136,135,78,	0,498,1194,1370,1840,2136,2307,2996,3188,4027,4354,4852,5283,5586,5803,
chrD4	76156127	76163229	XM_023242625.1	0	-	76156154	76163070	0	19	403,101,105,91,87,91,103,105,119,148,92,54,136,135,76,128,79,66,185,	0,498,1194,1370,1840,2136,2307,2996,3188,4027,4354,4852,5283,5586,6096,6261,6601,6781,6917,
chrD4	76156127	76163630	XM_023242619.1	0	-	76156154	76163441	0	18	403,101,105,91,87,91,103,105,119,148,92,54,136,135,76,128,246,363,	0,498,1194,1370,1840,2136,2307,2996,3188,4027,4354,4852,5283,5586,6096,6261,6601,7140,
chrD4	76156127	76163631	XM_023242621.1	0	-	76156154	76163441	0	17	403,101,105,91,91,103,105,119,148,92,54,136,135,76,128,246,364,	0,498,1194,1370,2136,2307,2996,3188,4027,4354,4852,5283,5586,6096,6261,6601,7140,
chrD4	76156129	76163223	XM_023242626.1	0	-	76156154	76163070	0	18	401,101,105,91,87,91,103,105,119,148,92,136,135,76,128,79,66,179,	0,496,1192,1368,1838,2134,2305,2994,3186,4025,4352,5281,5584,6094,6259,6599,6779,6915,
chrD4	76156129	76163625	XM_023242620.1	0	-	76156154	76163441	0	17	401,101,105,91,87,91,103,105,119,148,92,136,135,76,128,246,358,	0,496,1192,1368,1838,2134,2305,2994,3186,4025,4352,5281,5584,6094,6259,6599,7138,
chrD4	76157321	76163633	XM_023242628.1	0	-	76157520	76163441	0	14	105,91,103,105,119,148,92,54,136,135,76,128,246,366,	0,176,1113,1802,1994,2833,3160,3658,4089,4392,4902,5067,5407,5946,
chrD4	76157408	76163632	XM_023242627.1	0	-	76157520	76163441	0	13	180,103,105,119,148,92,54,136,135,76,128,246,365,	0,1026,1715,1907,2746,3073,3571,4002,4305,4815,4980,5320,5859,
chrD4	76162577	76168683	XR_002737624.1	0	+	76168683	76168683	0	4	75,205,126,838,	0,205,2635,5268,
chrD4	76208883	76341380	XR_002148420.1	0	+	76341380	76341380	0	58	173,71,1733,54,54,54,54,45,54,45,54,45,54,45,54,45,54,54,54,54,54,45,54,45,54,54,54,54,54,45,45,54,54,54,54,54,108,54,108,54,54,57,54,54,54,54,108,108,108,54,63,54,36,10,36,27,63,51,	0,8377,11970,21219,25329,35334,36828,45338,46014,46533,49436,50379,58725,61213,68701,69487,72850,74128,74820,78082,78289,79985,81233,82958,87568,89459,89751,93875,99252,99820,99948,100254,101379,102328,103658,105621,109849,115166,115350,116227,116828,120308,120555,121136,121467,122173,122543,123097,124070,127834,128275,128725,128921,129077,129326,129649,132033,132446,
chrD4	76208883	76341386	XR_002148419.1	0	+	76341386	76341386	0	58	173,71,1733,54,54,54,54,45,54,45,54,45,54,45,54,45,54,54,54,54,54,45,54,45,54,54,54,54,54,45,45,54,54,54,54,54,108,54,108,54,54,57,54,54,54,54,108,108,108,54,63,54,36,10,36,27,66,57,	0,8377,11970,21219,25329,35334,36828,45338,46014,46533,49436,50379,58725,61213,68701,69487,72850,74128,74820,78082,78289,79985,81233,82958,87568,89459,89751,93875,99252,99820,99948,100254,101379,102328,103658,105621,109849,115166,115350,116227,116828,120308,120555,121136,121467,122173,122543,123097,124070,127834,128275,128725,128921,129077,129326,129649,132030,132446,
chrD4	76208884	76348887	XM_019816402.1	0	+	76209000	76348050	0	60	172,71,1733,54,54,54,45,54,45,54,45,54,45,54,45,54,54,54,54,54,45,54,45,54,54,54,54,54,45,45,54,54,54,54,54,108,54,108,54,54,57,54,54,54,54,108,108,108,54,63,54,36,18,36,27,66,169,110,219,984,	0,8376,11969,21218,25328,36827,45337,46013,46532,49435,50378,58724,61212,68700,69486,72849,74127,74819,78081,78288,79984,81232,82957,87567,89458,89750,93874,99251,99819,99947,100253,101378,102327,103657,105620,109848,115165,115349,116226,116827,120307,120554,121135,121466,122172,122542,123096,124069,127833,128274,128724,128920,129076,129325,129648,132029,132445,133513,135320,139019,
chrD4	76208884	76348887	XM_023242631.1	0	+	76209000	76348050	0	60	172,71,1733,54,54,54,54,45,54,45,54,45,54,45,54,45,54,54,54,54,54,45,54,45,54,54,54,54,54,45,45,54,54,54,54,54,108,108,54,54,57,54,54,54,54,108,108,108,54,63,54,36,18,36,27,66,169,110,219,984,	0,8376,11969,21218,25328,35333,36827,45337,46013,46532,49435,50378,58724,61212,68700,69486,72849,74127,74819,78081,78288,79984,81232,82957,87567,89458,89750,93874,99251,99819,99947,100253,101378,102327,103657,105620,109848,115349,116226,116827,120307,120554,121135,121466,122172,122542,123096,124069,127833,128274,128724,128920,129076,129325,129648,132029,132445,133513,135320,139019,
chrD4	76208884	76348887	XM_019816401.1	0	+	76209000	76348050	0	61	172,71,1733,54,54,54,54,45,54,45,54,45,54,45,54,45,54,54,54,54,54,45,54,45,54,54,54,54,54,45,45,54,54,54,54,54,108,54,108,54,54,57,54,54,54,54,108,108,108,54,63,54,36,18,36,27,63,169,110,219,984,	0,8376,11969,21218,25328,35333,36827,45337,46013,46532,49435,50378,58724,61212,68700,69486,72849,74127,74819,78081,78288,79984,81232,82957,87567,89458,89750,93874,99251,99819,99947,100253,101378,102327,103657,105620,109848,115165,115349,116226,116827,120307,120554,121135,121466,122172,122542,123096,124069,127833,128274,128724,128920,129076,129325,129648,132032,132445,133513,135320,139019,
chrD4	76208885	76348887	XM_019816400.2	0	+	76209000	76348050	0	61	171,71,1733,54,54,54,54,45,54,45,54,45,54,45,54,45,54,54,54,54,54,45,54,45,54,54,54,54,54,45,45,54,54,54,54,54,108,54,108,54,54,57,54,54,54,54,108,108,108,54,63,54,36,18,36,27,66,169,110,219,984,	0,8375,11968,21217,25327,35332,36826,45336,46012,46531,49434,50377,58723,61211,68699,69485,72848,74126,74818,78080,78287,79983,81231,82956,87566,89457,89749,93873,99250,99818,99946,100252,101377,102326,103656,105619,109847,115164,115348,116225,116826,120306,120553,121134,121465,122171,122541,123095,124068,127832,128273,128723,128919,129075,129324,129647,132028,132444,133512,135319,139018,
chrD4	76349745	76356319	XR_002737625.1	0	-	76356319	76356319	0	3	724,214,1624,	0,1397,4950,
chrD4	76349745	76356321	XR_002737626.1	0	-	76356321	76356321	0	4	724,214,109,1161,	0,1397,4950,5415,
chrD4	76359922	76363281	XM_003995775.3	0	+	76359973	76363159	0	6	165,143,71,108,104,188,	0,565,937,1801,2047,3171,
chrD4	76365279	76410703	XM_006939392.4	0	-	76366204	76404916	0	23	1190,199,117,96,147,116,177,163,175,37,107,250,195,155,208,128,60,143,157,75,1061,375,144,	0,5693,6172,7627,8940,9721,10398,13586,15747,15923,16639,17750,18831,19119,21055,21741,23822,26931,27823,32983,35060,39375,45280,
chrD4	76405452	76413897	XR_002148428.2	0	+	76413897	76413897	0	3	374,841,892,	0,5984,7553,
chrD4	76420398	76424241	XR_002737627.1	0	+	76424241	76424241	0	2	478,2032,	0,1811,
chrD4	76424189	76520351	XM_023242633.1	0	-	76424877	76519496	0	12	871,123,182,538,72,210,213,37,203,126,219,1473,	0,1120,1772,3991,5771,17255,18241,19672,20794,58319,70068,94689,
chrD4	76424189	76520351	XM_023242636.1	0	-	76424877	76519496	0	10	871,123,182,538,72,37,203,126,219,1473,	0,1120,1772,3991,5771,19672,20794,58319,70068,94689,
chrD4	76424189	76520352	XM_019815545.2	0	-	76424877	76519496	0	13	871,123,182,538,72,33,210,213,37,203,126,219,1474,	0,1120,1772,3991,5771,14666,17255,18241,19672,20794,58319,70068,94689,
chrD4	76424189	76520352	XM_023242635.1	0	-	76424877	76519496	0	12	871,123,179,538,72,210,213,37,203,126,219,1474,	0,1120,1772,3991,5771,17255,18241,19672,20794,58319,70068,94689,
chrD4	76424189	76520353	XM_023242632.1	0	-	76424877	76519496	0	13	871,123,179,538,72,33,210,213,37,203,126,219,1475,	0,1120,1772,3991,5771,14666,17255,18241,19672,20794,58319,70068,94689,
chrD4	76553638	76573026	XR_441734.3	0	-	76573026	76573026	0	3	1556,116,129,	0,2072,19259,
chrD4	76573143	76581467	XM_003995777.5	0	+	76573226	76579870	0	3	165,101,1771,	0,4028,6553,
chrD4	76584724	76619174	XM_019816415.2	0	+	76593230	76615503	0	9	116,189,110,108,150,111,81,186,3851,	0,8426,14617,16616,19027,23408,26230,27261,30599,
chrD4	76586639	76619174	XM_006939396.4	0	+	76593230	76615503	0	10	214,77,189,110,108,150,111,81,186,3851,	0,1432,6511,12702,14701,17112,21493,24315,25346,28684,
chrD4	76587983	76619174	XM_023242638.1	0	+	76593230	76615503	0	9	165,189,110,108,150,111,81,186,3851,	0,5167,11358,13357,15768,20149,22971,24002,27340,
chrD4	76588520	76619174	XM_006939395.4	0	+	76593230	76615503	0	9	77,189,110,108,150,111,81,186,3851,	0,4630,10821,12820,15231,19612,22434,23465,26803,
chrD4	76588520	76627082	XR_002737629.1	0	+	76627082	76627082	0	11	77,189,110,108,150,111,81,186,703,186,159,	0,4630,10821,12820,15231,19612,22434,23465,26803,37665,38403,
chrD4	76588520	76627082	XR_002737628.1	0	+	76627082	76627082	0	12	77,189,110,108,150,111,81,186,703,186,155,159,	0,4630,10821,12820,15231,19612,22434,23465,26803,37665,38140,38403,
chrD4	76591837	76619174	XM_006939397.4	0	+	76593230	76615503	0	9	544,189,110,108,150,111,81,186,3851,	0,1313,7504,9503,11914,16295,19117,20148,23486,
chrD4	76625598	76628599	XR_002737630.1	0	-	76628599	76628599	0	3	102,133,834,	0,1490,2167,
chrD4	76631054	76635605	XM_023242640.1	0	-	76631393	76635499	0	4	443,129,123,110,	0,1781,4088,4441,
chrD4	76631054	76642415	XM_023242639.1	0	-	76631393	76642153	0	5	443,129,127,108,517,	0,1781,4084,4441,10844,
chrD4	76730453	76752284	XM_003995779.4	0	-	76735570	76751690	0	4	5572,48,43,816,	0,8813,9584,21015,
chrD4	76824898	76852080	XM_003995780.4	0	-	76826307	76851438	0	4	1804,72,43,837,	0,3486,15726,26345,
chrD4	76919624	77014930	XM_011288474.3	0	-	76920246	76986003	0	28	733,164,162,97,152,133,131,144,120,144,123,273,273,273,273,273,273,273,264,90,186,270,157,116,264,1407,594,326,	0,2955,5631,7005,7863,9673,13088,13986,16203,18498,20008,25640,27478,35130,37691,40406,41283,42367,50844,52549,52895,54354,58011,59135,60256,61841,65922,94980,
chrD4	76919624	77041481	XM_023242642.1	0	-	76920246	76986003	0	28	733,164,162,97,152,133,131,144,120,144,123,273,273,273,273,273,273,273,264,90,186,270,157,116,264,1407,594,116,	0,2955,5631,7005,7863,9673,13088,13986,16203,18498,20008,25640,27478,35130,37691,40406,41283,42367,50844,52549,52895,54354,58011,59135,60256,61841,65922,121741,
chrD4	76929437	76932436	XR_002148436.1	0	+	76932436	76932436	0	2	1072,1772,	0,1227,
chrD4	76982878	76983874	XR_002148437.1	0	+	76983874	76983874	0	2	252,705,	0,291,
chrF2	84483849	84491939	XM_023248468.1	0	+	84483976	84491822	0	10	208,116,129,76,78,125,167,701,111,132,	0,2975,4417,4765,5526,6120,6337,6680,7458,7958,
chrF2	84483849	84493934	XM_023248467.1	0	+	84483976	84493787	0	15	208,116,129,76,78,125,167,194,157,108,210,77,147,162,306,	0,2975,4417,4765,5526,6120,6337,6680,7224,7461,7943,8612,8907,9183,9779,
chrF2	84483850	84493934	XM_023248466.1	0	+	84483976	84493787	0	15	207,116,129,76,78,125,167,194,157,111,210,77,147,162,306,	0,2974,4416,4764,5525,6119,6336,6679,7223,7457,7942,8611,8906,9182,9778,
chrF2	84529322	84530750	XM_023248573.1	0	-	84529372	84530473	0	1	1428,	0,
chrF2	84536932	84625162	XM_023248773.1	0	-	84537200	84625120	0	12	460,67,185,132,70,162,43,188,154,197,1309,130,	0,2311,3296,19444,21637,21784,22038,27016,52325,84174,85428,88100,
chrF2	84537249	84625161	XM_023248772.1	0	-	84537360	84625120	0	12	143,386,185,132,70,162,43,188,154,197,1309,129,	0,1994,2979,19127,21320,21467,21721,26699,52008,83857,85111,87783,
chrF2	84564148	84565055	XR_002739676.1	0	+	84565055	84565055	0	2	87,653,	0,254,
chrF2	84639776	84646485	XM_023248348.1	0	+	84641574	84646485	0	13	789,260,193,169,103,54,96,176,142,74,235,74,243,	0,1755,2181,2878,3884,4241,4907,5132,5391,5637,5823,6279,6466,
chrF2	84656873	84663798	XM_023248507.1	0	-	84657605	84662127	0	14	1109,66,103,120,168,174,144,115,138,185,118,155,153,1917,	0,1334,1511,1816,2171,2475,2729,2973,3205,3435,3744,4429,4739,5008,
chrF2	84656873	84663874	XM_023248508.1	0	-	84657605	84662127	0	15	1109,66,103,120,168,174,144,115,138,185,118,155,153,588,25,	0,1334,1511,1816,2171,2475,2729,2973,3205,3435,3744,4429,4739,5008,6976,
chrF2	84657697	84663798	XM_023248509.1	0	-	84657811	84662127	0	14	353,66,103,120,168,174,144,115,138,185,118,155,153,1917,	0,510,687,992,1347,1651,1905,2149,2381,2611,2920,3605,3915,4184,
chrF2	84663913	84667741	XM_006943496.2	0	-	84663965	84667698	0	13	115,108,155,103,81,85,141,197,116,131,83,128,269,	0,209,464,696,891,1070,1471,1693,2145,2373,2767,2930,3559,
chrF2	84669039	84677292	XM_011291500.3	0	-	84669096	84676695	0	8	96,195,219,101,100,72,121,1739,	0,212,609,962,1140,4314,4738,6514,
chrF2	84669039	84683044	XM_023248510.1	0	-	84669096	84676638	0	10	96,195,219,101,100,72,121,1085,15,116,	0,212,609,962,1140,4314,4738,6514,10041,13889,
chrF2	84669039	84683059	XM_023248511.1	0	-	84669096	84673894	0	8	96,195,219,101,100,72,121,131,	0,212,609,962,1140,4314,4738,13889,
chrF2	84683453	84687664	XM_023248512.1	0	+	84683484	84685434	0	1	4211,	0,
chrF2	84688435	84693590	XM_019823233.2	0	-	84689489	84693570	0	6	1401,154,213,180,65,120,	0,1581,1984,2511,3220,5035,
chrF2	84689537	84693590	XM_006943437.4	0	-	84689653	84693570	0	6	299,93,213,180,65,120,	0,479,882,1409,2118,3933,
chrF2	84696826	84701825	XM_004000162.4	0	-	84697134	84700949	0	11	364,100,80,67,65,134,74,129,115,157,125,	0,649,927,1170,1613,1763,2090,2242,3547,3977,4874,
chrF2	84708998	84721665	XM_019823230.2	0	+	84717905	84719417	0	2	362,3837,	0,8830,
chrF2	84709695	84721665	XM_019823229.2	0	+	84717905	84719417	0	2	124,3837,	0,8133,
chrF2	84731676	84734628	XR_002739485.1	0	+	84734628	84734628	0	2	139,260,	0,2692,
chrF2	84741253	84743695	XM_023248470.1	0	-	84741365	84742726	0	3	946,451,784,	0,1032,1658,
chrF2	84757166	84759561	XM_023248433.1	0	-	84757275	84758163	0	2	1056,147,	0,2248,
chrF2	84759811	84766067	XM_023248430.1	0	+	84759981	84765837	0	10	239,99,30,91,131,140,546,106,202,625,	0,1433,1992,2140,2752,3334,4193,4861,5101,5631,
chrF2	84759811	84766067	XM_023248429.1	0	+	84759981	84765862	0	11	239,99,30,91,131,140,546,106,202,143,625,	0,1433,1992,2140,2752,3334,4193,4861,5101,5401,5631,
chrF2	84759811	84766067	XM_023248431.1	0	+	84759981	84765862	0	13	239,99,30,91,131,164,140,58,138,106,202,143,625,	0,1433,1992,2140,2752,2964,3334,4193,4601,4861,5101,5401,5631,
chrF2	84761955	84766067	XM_023248432.1	0	+	84762628	84765862	0	8	87,97,140,546,106,202,143,625,	0,642,1190,2049,2717,2957,3257,3487,
chrF2	84767422	84776562	XM_023248746.1	0	-	84769050	84773636	0	5	4374,125,165,462,2806,	0,4571,4770,5767,6334,
chrF2	84767422	84776563	XM_023248745.1	0	-	84769050	84774010	0	5	4374,125,165,487,2807,	0,4571,4770,5767,6334,
chrF2	84767422	84776563	XM_023248748.1	0	-	84769050	84773636	0	5	4374,125,165,462,2347,	0,4571,4770,5767,6794,
chrF2	84767422	84776976	XM_023248747.1	0	-	84769050	84773636	0	5	4374,125,165,462,127,	0,4571,4770,5767,9427,
chrF2	84767422	84781497	XM_023248744.1	0	-	84769050	84781113	0	5	4374,125,165,462,1008,	0,4571,4770,5767,13067,
chrF2	84777182	84800992	XM_023248751.1	0	+	84779067	84800937	0	14	170,101,69,134,165,192,126,140,55,93,109,118,135,359,	0,1881,5462,20742,21005,21277,21541,22157,22366,22563,22857,23063,23254,23451,
chrF2	84777183	84800992	XM_023248752.1	0	+	84779067	84800937	0	13	160,101,69,134,192,126,140,55,93,109,118,135,359,	0,1880,5461,20741,21276,21540,22156,22365,22562,22856,23062,23253,23450,
chrF2	84777183	84800992	XM_023248750.1	0	+	84779067	84800937	0	14	160,101,69,134,165,192,126,140,55,93,109,118,135,359,	0,1880,5461,20741,21004,21276,21540,22156,22365,22562,22856,23062,23253,23450,
