track name="tb_ncbiRefSeq" description="table browser query on ncbiRefSeq" visibility=3 url= 
chrB2	43088346	43094506	XM_011282225.3	0	+	43088442	43094320	0	2	105,516,	0,5644,
chrB2	43092604	43094506	XM_011282224.3	0	+	43093268	43094320	0	2	673,516,	0,1386,
chrB2	43100339	43102449	XR_002157077.2	0	-	43102449	43102449	0	3	200,106,109,	0,1655,2001,
chrB2	43102229	43109538	XM_003986138.4	0	+	43102508	43108969	0	4	480,150,94,739,	0,5678,6199,6570,
chrB2	43111222	43121494	XM_003986139.3	0	-	43111512	43121338	0	4	418,121,150,363,	0,1164,3068,9909,
chrB2	43129060	43148934	XM_003986140.4	0	-	43130681	43148883	0	7	1705,90,109,137,73,65,99,	0,2177,3980,5931,8058,8222,19775,
chrB2	43129060	43148934	XM_006931716.3	0	-	43130681	43148883	0	7	1705,90,109,137,70,65,99,	0,2177,3980,5931,8058,8222,19775,
chrB2	43129060	43149010	XM_023253974.1	0	-	43130681	43148995	0	7	1705,90,109,137,73,65,171,	0,2177,3980,5931,8058,8222,19779,
chrB2	43129060	43149010	XM_023253975.1	0	-	43130681	43148995	0	7	1705,90,109,137,70,65,171,	0,2177,3980,5931,8058,8222,19779,
chrB2	43153454	43363251	XM_011282223.3	0	-	43156856	43193575	0	20	3727,212,204,111,89,76,104,140,67,250,138,240,151,47,635,1063,115,83,82,127,	0,6790,9574,16089,18096,26264,27861,28097,30195,30953,31204,34876,36172,37180,38679,39316,69773,124810,209166,209670,
chrB2	43208534	43214852	XR_002157079.2	0	+	43214852	43214852	0	3	434,112,750,	0,5116,5568,
chrB2	43248455	43255777	XR_002157082.2	0	+	43255777	43255777	0	4	513,156,1338,622,	0,2854,4509,6700,
chrB4	76542297	76547486	XR_002743869.1	0	+	76547486	76547486	0	2	101,353,	0,4836,
chrB4	76564907	76605855	XM_011283884.3	0	-	76565136	76602829	0	18	315,101,98,187,221,102,71,122,38,90,126,71,122,128,123,141,184,113,	0,3124,3945,4872,6323,13253,13472,15243,19285,19324,20339,21603,22391,31805,32762,36404,37769,40835,
chrB4	76614672	76631430	XM_003988593.4	0	-	76615683	76631089	0	10	1132,143,107,114,200,172,135,69,123,396,	0,2312,3196,3909,6998,7607,8252,8962,11314,16362,
chrB4	76614672	76631432	XM_019834847.2	0	-	76615683	76626104	0	11	1132,143,107,114,200,172,135,69,123,112,398,	0,2312,3196,3909,6998,7607,8252,8962,11314,11741,16362,
chrB4	76642836	76664795	XM_003988595.5	0	-	76643142	76664461	0	28	425,72,55,65,88,51,91,182,126,98,147,82,40,83,151,79,89,113,147,77,61,85,169,122,107,54,213,340,	0,1247,1427,2118,2541,3557,3722,4027,4299,4896,6913,7384,9911,10771,10938,11295,11678,12073,12711,13048,13233,13601,14241,14554,15031,15222,20925,21619,
chrB4	76642836	76664796	XM_023256988.1	0	-	76643142	76664461	0	26	425,72,55,65,88,51,91,182,126,98,147,82,40,83,151,79,89,113,147,85,169,122,107,54,213,341,	0,1247,1427,2118,2541,3557,3722,4027,4299,4896,6913,7384,9911,10771,10938,11295,11678,12073,12711,13601,14241,14554,15031,15222,20925,21619,
chrB4	76678773	76686404	XM_023256992.1	0	+	76678845	76685303	0	3	208,168,1238,	0,5599,6393,
chrB4	76687475	76707733	XM_011283886.2	0	-	76688606	76707718	0	26	1177,139,85,134,119,98,120,88,56,108,50,121,134,220,174,197,181,111,92,126,116,112,91,188,51,31,	0,1349,2761,3155,3771,5063,5390,6588,6851,7923,9256,9566,9895,11363,12740,13160,13566,13888,14201,14627,14967,15712,16037,16265,19936,20227,
chrB4	76687475	76713572	XM_006933642.4	0	-	76688606	76713513	0	26	1177,139,85,134,119,98,120,88,56,108,50,121,134,220,174,197,181,111,92,126,116,112,91,188,51,111,	0,1349,2761,3155,3771,5063,5390,6588,6851,7923,9256,9566,9895,11363,12740,13160,13566,13888,14201,14627,14967,15712,16037,16265,19936,25986,
chrB4	76687475	76722744	XM_023256991.1	0	-	76688606	76703881	0	26	1177,139,85,134,119,98,120,88,56,108,50,121,134,220,174,197,181,111,92,126,116,112,91,188,51,19,	0,1349,2761,3155,3771,5063,5390,6588,6851,7923,9256,9566,9895,11363,12740,13160,13566,13888,14201,14627,14967,15712,16037,16265,19936,35250,
chrB4	76687475	76723609	XM_023256990.1	0	-	76688606	76723424	0	25	1177,139,85,134,119,98,120,88,56,108,50,121,134,220,174,197,181,111,92,126,116,112,91,188,204,	0,1349,2761,3155,3771,5063,5390,6588,6851,7923,9256,9566,9895,11363,12740,13160,13566,13888,14201,14627,14967,15712,16037,16265,35930,
chrB4	76687475	76723610	XM_023256989.1	0	-	76688606	76723424	0	26	1177,139,85,134,119,98,120,88,56,108,50,121,134,220,174,197,181,111,92,126,116,112,91,188,51,205,	0,1349,2761,3155,3771,5063,5390,6588,6851,7923,9256,9566,9895,11363,12740,13160,13566,13888,14201,14627,14967,15712,16037,16265,19936,35930,
chrB4	76687475	76723951	XM_011283885.2	0	-	76688606	76723936	0	26	1177,139,85,134,119,98,120,88,56,108,50,121,134,220,174,197,181,111,92,126,116,112,91,188,51,85,	0,1349,2761,3155,3771,5063,5390,6588,6851,7923,9256,9566,9895,11363,12740,13160,13566,13888,14201,14627,14967,15712,16037,16265,19936,36391,
chrB4	76687475	76723951	XM_011283887.2	0	-	76688606	76723936	0	25	1177,139,85,134,119,98,120,88,56,108,50,121,134,220,174,197,181,92,126,116,112,91,188,51,85,	0,1349,2761,3155,3771,5063,5390,6588,6851,7923,9256,9566,9895,11363,12740,13160,13566,14201,14627,14967,15712,16037,16265,19936,36391,
chrB4	76687475	76723951	XM_019834849.1	0	-	76688606	76723936	0	26	1177,139,85,134,119,98,120,88,56,108,50,121,134,220,174,197,181,111,92,126,116,112,64,188,51,85,	0,1349,2761,3155,3771,5063,5390,6588,6851,7923,9256,9566,9895,11363,12740,13160,13566,13888,14201,14627,14967,15712,16037,16265,19936,36391,
chrB4	76745211	76790494	XM_019834852.2	0	-	76747762	76777675	0	9	2811,117,152,172,121,185,131,148,104,	0,4122,4455,10807,13693,14084,22136,32327,45179,
chrB4	76745211	76801867	XM_011283890.2	0	-	76747762	76777675	0	9	2811,117,152,172,121,185,131,148,75,	0,4122,4455,10807,13693,14084,22136,32327,56581,
chrB4	76745211	76801905	XM_003988596.5	0	-	76747762	76777675	0	9	2811,117,152,172,121,185,131,148,102,	0,4122,4455,10807,13693,14084,22136,32327,56592,
chrB4	76745211	76803040	XM_019834851.2	0	-	76747762	76801995	0	9	2811,117,152,172,121,185,131,148,1085,	0,4122,4455,10807,13693,14084,22136,32327,56744,
chrB4	76847361	76852773	XM_003988598.3	0	+	76848101	76852136	0	8	126,212,64,160,141,50,54,734,	0,712,1781,2349,2600,3194,3696,4678,
chrB4	76847417	76852773	XM_006933646.2	0	+	76848101	76852136	0	8	70,284,64,160,141,50,54,734,	0,584,1725,2293,2544,3138,3640,4622,
chrB4	76847432	76852773	XM_003988597.4	0	+	76848101	76852136	0	8	129,212,64,160,141,50,54,734,	0,641,1710,2278,2529,3123,3625,4607,
chrB4	76847451	76852773	XM_006933648.3	0	+	76848101	76852136	0	8	32,212,64,160,141,50,54,734,	0,622,1691,2259,2510,3104,3606,4588,
chrB4	76847505	76852773	XM_019834853.2	0	+	76848101	76852136	0	8	97,212,64,160,141,50,54,734,	0,568,1637,2205,2456,3050,3552,4534,
chrB4	76847701	76852773	XM_006933649.4	0	+	76848101	76852136	0	8	89,212,64,160,141,50,54,734,	0,372,1441,2009,2260,2854,3356,4338,
chrB4	76847712	76852773	XM_006933647.4	0	+	76848101	76852136	0	8	126,212,64,160,141,50,54,734,	0,361,1430,1998,2249,2843,3345,4327,
chrB4	76867863	76899056	XM_023256993.1	0	-	76868304	76898889	0	54	588,243,188,289,108,54,108,54,108,54,108,108,162,54,54,108,54,54,54,54,108,99,45,54,54,57,54,99,54,99,54,108,54,99,45,99,54,45,54,45,54,54,54,54,54,45,78,102,54,33,33,17,207,252,	0,1047,1486,2152,2795,3307,3589,3844,4086,4367,4758,5106,5404,6302,6850,7496,7901,8303,8735,9028,9409,9712,9995,10239,10506,10877,11310,11752,12287,12497,12677,13127,13585,13831,14023,14377,15952,16439,19142,19741,20075,20247,20718,21537,22022,22170,22860,24153,24422,24574,24713,25187,26631,30941,
chrB4	76937387	76991748	XM_023256997.1	0	-	76938998	76991669	0	19	1620,96,85,80,204,132,156,85,39,55,287,104,172,160,42,85,131,48,293,	0,5194,5808,6834,7742,20763,21973,22364,23312,27563,29122,29491,36784,41066,45751,46647,48440,50031,54068,
chrB4	76941310	76986199	XM_023257001.1	0	-	76941569	76985941	0	18	322,96,85,80,204,132,156,85,39,55,287,104,172,160,42,85,131,103,	0,1271,1885,2911,3819,16840,18050,18441,19389,23640,25199,25568,32861,37143,41828,42724,44517,44786,
chrB4	76941310	76991413	XM_023256999.1	0	-	76941569	76987422	0	19	322,96,85,80,204,132,156,85,39,55,287,104,172,160,42,85,131,48,538,	0,1271,1885,2911,3819,16840,18050,18441,19389,23640,25199,25568,32861,37143,41828,42724,44517,46108,49565,
chrB4	76941310	76991414	XM_023256998.1	0	-	76941569	76990872	0	19	322,96,85,80,204,132,156,85,39,55,287,104,172,160,42,85,131,48,594,	0,1271,1885,2911,3819,16840,18050,18441,19389,23640,25199,25568,32861,37143,41828,42724,44517,46108,49510,
chrB4	76941310	76991748	XM_023256995.1	0	-	76941569	76991669	0	19	322,96,85,80,204,132,156,85,39,55,287,104,172,160,42,85,131,48,293,	0,1271,1885,2911,3819,16840,18050,18441,19389,23640,25199,25568,32861,37143,41828,42724,44517,46108,50145,
chrB4	76941310	76991748	XM_019834858.2	0	-	76941569	76991669	0	18	322,96,85,80,204,132,156,85,39,55,287,104,172,160,85,131,48,293,	0,1271,1885,2911,3819,16840,18050,18441,19389,23640,25199,25568,32861,37143,42724,44517,46108,50145,
chrB4	76941310	76991748	XM_023256996.1	0	-	76941569	76991669	0	18	322,96,85,80,204,132,156,85,39,55,287,104,172,160,42,85,131,293,	0,1271,1885,2911,3819,16840,18050,18441,19389,23640,25199,25568,32861,37143,41828,42724,44517,50145,
chrB4	76992777	77036357	XM_019834856.1	0	+	76992786	77035970	0	24	91,123,93,74,78,190,166,45,109,96,93,126,65,70,150,71,88,153,165,62,112,100,106,532,	0,742,22976,29245,30160,32108,32509,33410,33878,34099,34428,35139,36419,36975,37797,38364,38789,38951,39590,40829,41120,42537,42718,43048,
chrB4	76992777	77037962	XM_019834857.1	0	+	76992786	77035970	0	25	91,123,93,74,78,190,166,45,109,96,93,126,65,70,150,71,88,153,165,62,112,100,106,162,1227,	0,742,22976,29245,30160,32108,32509,33410,33878,34099,34428,35139,36419,36975,37797,38364,38789,38951,39590,40829,41120,42537,42718,43048,43958,
chrB4	76992777	77035414	XR_002159699.1	0	+	77035414	77035414	0	23	91,123,93,74,78,190,166,45,109,96,93,126,65,70,150,71,88,153,165,62,112,708,100,	0,742,22976,29245,30160,32108,32509,33410,33878,34099,34428,35139,36419,36975,37797,38364,38789,38951,39590,40829,41120,41596,42537,
chrB4	77012297	77036357	XM_006933653.2	0	+	77015761	77035970	0	23	124,93,74,78,190,166,45,109,96,93,126,65,70,150,71,88,153,165,62,112,100,106,532,	0,3456,9725,10640,12588,12989,13890,14358,14579,14908,15619,16899,17455,18277,18844,19269,19431,20070,21309,21600,23017,23198,23528,
chrB4	77037445	77045855	XM_019834862.2	0	-	77038751	77041275	0	3	1939,105,120,	0,3779,8290,
chrB4	77037445	77045862	XM_003988612.5	0	-	77038751	77042910	0	4	1939,105,160,127,	0,3779,5336,8290,
chrB4	77037445	77045863	XM_006933652.4	0	-	77038751	77042910	0	4	1939,105,164,128,	0,3779,5336,8290,
chrB4	77037445	77045868	XM_019834861.2	0	-	77038751	77042910	0	3	1939,164,133,	0,5336,8290,
chrB4	77037507	77070674	XM_019834860.2	0	-	77038751	77042910	0	5	1877,105,164,92,105,	0,3717,5274,32554,33062,
chrB4	77070857	77075393	XM_019834863.2	0	+	77073571	77074159	0	1	4536,	0,
chrB4	77089118	77094043	XM_023257003.1	0	-	77091251	77092208	0	1	4925,	0,
chrB4	77114365	77115873	XM_011284010.3	0	-	77114365	77115322	0	1	1508,	0,
chrB4	77215179	77217104	XM_019835841.1	0	+	77215179	77216922	0	3	27,148,955,	0,820,970,
chrB4	77219660	77235327	XM_023257002.1	0	-	77227670	77232418	0	6	8765,114,130,92,209,131,	0,9593,10593,11858,12574,15536,
chrB4	77284639	77287263	XM_003988649.3	0	-	77284824	77285736	0	1	2624,	0,
chrB4	77308790	77309702	XM_003988650.1	0	-	77308790	77309702	0	1	912,	0,
chrB4	77362423	77363528	XM_011284012.2	0	-	77362423	77363458	0	1	1105,	0,
chrB4	77386162	77387149	XM_023257755.1	0	-	77386162	77387098	0	1	987,	0,
chrB4	77421442	77422391	XM_003988652.2	0	-	77421473	77422391	0	1	949,	0,
chrB4	77439470	77465119	XR_002743871.1	0	+	77465119	77465119	0	9	105,113,31,110,33,25,49,115,221,	0,779,6135,6586,9832,11876,13585,22584,25428,
chrB4	77439470	77465119	XR_440745.3	0	+	77465119	77465119	0	10	105,113,137,31,39,33,25,49,115,221,	0,779,1483,6135,6657,9832,11876,13585,22584,25428,
chrB4	77439470	77465119	XR_002159703.2	0	+	77465119	77465119	0	11	105,113,137,83,31,39,33,25,49,115,221,	0,779,1483,5964,6135,6657,9832,11876,13585,22584,25428,
chrB4	77439471	77465119	XR_890538.3	0	+	77465119	77465119	0	9	104,113,31,39,33,25,49,115,221,	0,778,6134,6656,9831,11875,13584,22583,25427,
chrB4	77439672	77465119	XR_002159701.2	0	+	77465119	77465119	0	9	162,113,31,39,33,25,49,115,221,	0,577,5933,6455,9630,11674,13383,22382,25226,
chrB4	77503277	77504213	XM_003988653.1	0	+	77503277	77504213	0	1	936,	0,
chrB4	77508038	77508977	XM_011284015.1	0	+	77508038	77508977	0	1	939,	0,
chrB4	77542029	77542965	XM_003988654.1	0	+	77542029	77542965	0	1	936,	0,
chrB4	77556389	77557316	XM_003988655.1	0	+	77556389	77557316	0	1	927,	0,
chrB4	77569545	77570508	XM_003988656.1	0	+	77569545	77570508	0	1	963,	0,
chrB4	77585606	77586554	XM_003988657.1	0	+	77585606	77586554	0	1	948,	0,
chrB4	77597335	77599122	XM_003988658.3	0	+	77597533	77598487	0	1	1787,	0,
chrB4	77600217	77606389	XM_023257756.1	0	-	77600387	77605824	0	4	2297,185,536,2649,	0,2568,2852,3523,
chrB4	77612261	77615963	XM_023257005.1	0	+	77614576	77615548	0	1	3702,	0,
chrB4	77630925	77631966	XM_023257796.1	0	+	77630957	77631893	0	1	1041,	0,
chrB4	77654525	77658940	XM_003988615.4	0	-	77654797	77656796	0	4	333,76,159,2277,	0,854,1400,2138,
chrB4	77678593	77680538	XM_003988661.2	0	+	77678654	77679707	0	1	1945,	0,
chrB4	77684870	77688337	XM_011283893.3	0	+	77685120	77687701	0	4	389,162,79,703,	0,1630,2340,2764,
chrB4	77709393	77730797	XM_011283894.3	0	-	77710479	77730128	0	10	1142,151,254,97,167,164,115,179,259,117,	0,1786,8083,11894,13086,13478,18857,19514,20484,21287,
chrB4	77709393	77730797	XM_006933655.4	0	-	77710403	77730128	0	10	1142,120,254,97,167,164,115,179,259,117,	0,1817,8083,11894,13086,13478,18857,19514,20484,21287,
chrB4	77709393	77730797	XM_006933656.4	0	-	77710403	77730128	0	10	1142,120,152,97,167,164,115,179,259,117,	0,1817,8185,11894,13086,13478,18857,19514,20484,21287,
chrB4	77710426	77730797	XM_011283895.3	0	-	77711156	77730128	0	10	109,187,254,97,167,164,115,179,259,117,	0,717,7050,10861,12053,12445,17824,18481,19451,20254,
chrB4	77710736	77710871	XR_002744215.1	0	-	77710871	77710871	0	1	135,	0,
chrB4	77712283	77712416	XR_002744214.1	0	-	77712416	77712416	0	1	133,	0,
chrB4	77721059	77721196	XR_002744213.1	0	-	77721196	77721196	0	1	137,	0,
chrB4	77740522	77768873	XM_003988618.5	0	-	77740627	77768511	0	9	744,71,164,46,63,61,129,82,523,	0,9867,10096,11415,13369,15872,19081,25976,27828,
chrB4	77741153	77768873	XR_002159707.2	0	-	77768873	77768873	0	8	113,71,46,63,61,129,82,523,	0,9236,10784,12738,15241,18450,25345,27197,
chrB4	77775587	77803376	XM_023257008.1	0	+	77776097	77803242	0	5	690,58,123,145,183,	0,9600,25244,27020,27606,
chrB4	77775600	77803376	XM_023257009.1	0	+	77776198	77803242	0	4	677,123,145,183,	0,25231,27007,27593,
chrB4	77803743	77820885	XM_019834866.2	0	-	77806120	77819756	0	22	2503,125,205,264,130,36,179,159,117,88,98,148,26,129,142,159,128,112,122,150,856,1422,	0,2703,3653,4674,5255,5468,6390,6874,7314,7607,7872,8211,8592,8889,9134,9353,10004,10285,10493,10999,14749,15720,
chrB4	77803743	77820885	XM_006933657.4	0	-	77806120	77819756	0	22	2503,125,205,264,130,36,179,159,117,88,98,148,26,129,142,159,128,112,122,150,853,1422,	0,2703,3653,4674,5255,5468,6390,6874,7314,7607,7872,8211,8592,8889,9134,9353,10004,10285,10493,10999,14749,15720,
chrB4	77803743	77820886	XM_011283897.3	0	-	77806120	77819756	0	21	2503,125,205,264,130,36,179,159,117,88,98,148,26,129,142,128,112,122,150,856,1423,	0,2703,3653,4674,5255,5468,6390,6874,7314,7607,7872,8211,8592,8889,9134,10004,10285,10493,10999,14749,15720,
chrB4	77803743	77822506	XM_019834867.2	0	-	77806120	77819344	0	22	2503,125,205,264,130,36,179,159,117,88,98,148,26,129,142,159,128,112,122,150,856,151,	0,2703,3653,4674,5255,5468,6390,6874,7314,7607,7872,8211,8592,8889,9134,9353,10004,10285,10493,10999,14749,18612,
chrB4	77803743	77823763	XM_023257007.1	0	-	77806120	77819344	0	22	2503,125,205,264,130,36,179,159,117,88,98,148,26,129,142,159,128,112,122,150,853,87,	0,2703,3653,4674,5255,5468,6390,6874,7314,7607,7872,8211,8592,8889,9134,9353,10004,10285,10493,10999,14749,19933,
chrB4	77803743	77823774	XM_023257006.1	0	-	77806120	77819344	0	22	2503,125,205,264,130,36,179,159,117,88,98,148,26,129,142,159,128,112,122,150,856,98,	0,2703,3653,4674,5255,5468,6390,6874,7314,7607,7872,8211,8592,8889,9134,9353,10004,10285,10493,10999,14749,19933,
chrB4	77844066	77856514	XM_003988623.3	0	+	77844155	77855444	0	13	131,123,123,116,65,20,81,59,110,152,96,150,1385,	0,7198,7537,8107,8450,8734,8952,9234,9463,9876,10230,10455,11063,
chrB4	77847366	77856514	XM_003988622.4	0	+	77847574	77855444	0	13	253,123,123,116,65,20,81,59,110,152,96,150,1385,	0,3898,4237,4807,5150,5434,5652,5934,6163,6576,6930,7155,7763,
chrB4	77857350	77870409	XM_019834872.2	0	-	77858033	77866855	0	18	907,175,109,152,243,178,146,226,144,113,134,139,66,94,111,209,77,96,	0,1295,2228,2552,3116,4099,4639,5082,5409,5779,6029,6438,7386,7566,8558,9296,12420,12963,
chrB4	77857350	77870437	XM_003988626.4	0	-	77858033	77866855	0	17	907,175,109,152,243,178,146,226,144,113,134,139,66,94,111,209,124,	0,1295,2228,2552,3116,4099,4639,5082,5409,5779,6029,6438,7386,7566,8558,9296,12963,
chrB4	77874793	77881621	XM_003988627.4	0	-	77875036	77881508	0	5	489,135,110,88,233,	0,2006,3005,5728,6595,
chrB4	77897714	77914045	XR_002159708.2	0	+	77914045	77914045	0	4	233,63,61,2039,	0,1044,5526,14292,
chrB4	77916987	77928821	XM_003988628.4	0	+	77917194	77928738	0	8	339,168,170,139,198,219,153,401,	0,1173,7721,8562,9644,10037,11165,11433,
chrB4	77929203	77933437	XM_003988629.4	0	-	77929224	77932351	0	6	239,71,34,88,66,1212,	0,1554,1984,2282,2773,3022,
chrB4	77939753	77948868	XM_006933661.3	0	-	77942569	77944713	0	5	2978,125,111,241,62,	0,3533,3899,4812,9053,
chrB4	77939753	77959001	XM_006933660.4	0	-	77942569	77944713	0	6	2978,125,111,241,43,172,	0,3533,3899,4812,17831,19076,
chrB4	77939753	77959001	XM_003988630.5	0	-	77942569	77944713	0	5	2978,125,111,241,172,	0,3533,3899,4812,19076,
chrB4	77963212	77969877	XM_023257010.1	0	-	77963966	77968602	0	5	1213,374,263,120,316,	0,1868,4923,5316,6349,
chrB4	77963212	77973233	XM_023257011.1	0	-	77963966	77968602	0	6	1213,374,263,120,140,3198,	0,1868,4923,5316,6349,6823,
chrB4	77975930	77981871	XM_023257012.1	0	+	77977937	77980911	0	4	2111,254,266,1449,	0,2836,3752,4492,
chrB4	77975930	77981871	XR_002159709.2	0	+	77981871	77981871	0	5	2111,254,266,746,575,	0,2836,3752,4492,5366,
chrB4	77991674	77995869	XM_003988635.4	0	-	77993330	77995865	0	2	3571,213,	0,3982,
chrB4	77998799	78011674	XM_003988636.5	0	-	77999417	78011575	0	12	723,147,38,166,127,55,46,59,82,110,49,108,	0,862,1276,1468,1739,2182,2339,2525,2682,2964,8765,12767,
chrB4	77998799	78011688	XM_019834873.2	0	-	77999417	78011664	0	11	723,147,38,166,127,55,46,59,82,49,122,	0,862,1276,1468,1739,2182,2339,2525,2682,8765,12767,
chrB4	77998799	78011687	XR_002159710.2	0	-	78011687	78011687	0	11	723,147,166,127,55,46,59,82,153,49,121,	0,862,1468,1739,2182,2339,2525,2682,2964,8765,12767,
chrB4	77998804	78011686	XM_006933663.4	0	-	77999417	78011664	0	12	718,147,38,166,127,55,46,59,82,153,49,120,	0,857,1271,1463,1734,2177,2334,2520,2677,2959,8760,12762,
chrB4	78013821	78053370	XM_023257013.1	0	-	78014647	78046801	0	57	919,109,74,286,131,137,1141,128,133,131,176,76,160,168,141,1554,579,663,233,67,85,124,1901,137,183,1812,51,74,242,85,138,111,66,148,131,105,120,222,48,110,165,182,105,111,114,1109,1647,146,158,115,166,163,110,224,127,86,2044,	0,1077,1310,1623,3588,3811,4799,6090,6293,7095,7323,7675,8384,8700,8991,9266,10885,11755,12518,12856,13028,13261,15030,17146,17363,17650,19585,19842,20014,20494,20684,21027,21315,21582,21813,22173,22365,22717,23573,23724,23926,24269,25222,25964,26424,27018,28216,30001,30356,30653,30867,31334,31668,31903,32306,32931,37505,
chrB4	78055555	78058983	XM_003988640.5	0	-	78055973	78058789	0	8	508,82,48,57,83,68,72,246,	0,668,1312,1552,1698,2056,2473,3182,
chrB4	78073662	78078529	XM_003988641.5	0	-	78074093	78078239	0	4	1057,262,54,539,	0,1336,4273,4328,
chrB4	78080248	78092543	XM_003988642.4	0	-	78080782	78092275	0	17	602,162,67,91,74,78,77,84,73,65,69,127,104,140,34,85,340,	0,804,2586,2759,3072,3295,3917,4088,4263,4660,4865,5485,6177,6469,7635,8703,11955,
chrB4	78092707	78101649	XR_002159712.1	0	+	78101649	78101649	0	3	192,134,487,	0,3646,8455,
chrB4	78092707	78101649	XR_002159711.1	0	+	78101649	78101649	0	4	192,134,192,487,	0,3646,6539,8455,
chrB4	78103370	78106795	XM_003988644.5	0	-	78103552	78106683	0	4	1163,149,223,115,	0,1433,1725,3310,
chrB4	78106903	78117071	XR_002159715.1	0	+	78117071	78117071	0	2	317,269,	0,9899,
chrB4	78153445	78157960	XM_023257014.1	0	-	78153659	78157832	0	5	749,446,149,223,131,	0,1070,1786,2078,4384,
chrB4	78165260	78165365	XR_002744173.1	0	+	78165365	78165365	0	1	105,	0,
chrB4	78206504	78208561	XR_002159713.2	0	-	78208561	78208561	0	2	1114,823,	0,1234,
chrB4	78236178	78243679	XM_011283901.3	0	+	78236268	78243565	0	4	93,223,149,1089,	0,2718,3084,6412,
chrB4	78248766	78252964	XR_002743874.1	0	+	78252964	78252964	0	2	827,630,	0,3568,
chrB4	78251207	78252964	XR_002743873.1	0	+	78252964	78252964	0	2	537,630,	0,1127,
chrB4	78252468	78256727	XR_002743872.1	0	-	78256727	78256727	0	3	1004,92,92,	0,1622,4167,
chrB4	78252468	78259534	XR_002159714.2	0	-	78259534	78259534	0	3	1004,92,107,	0,1622,6959,
chrB4	78257441	78262862	XM_011283902.3	0	+	78259371	78262529	0	9	2472,61,96,168,126,221,50,80,402,	0,2830,3072,3571,3839,4062,4396,4690,5019,
chrB4	78257443	78262862	XM_011283903.3	0	+	78259371	78262529	0	9	2470,61,96,168,126,221,50,80,399,	0,2828,3070,3569,3837,4060,4394,4688,5020,
chrB4	78281207	78287655	XM_003988664.3	0	+	78281603	78287573	0	15	133,155,184,158,138,83,53,113,117,84,60,135,634,194,130,	0,385,644,1342,1589,1916,2496,3035,4031,4255,4448,4763,5050,5946,6318,
chrB4	78288718	78292406	XM_023257016.1	0	-	78289404	78292248	0	2	866,695,	0,2993,
chrB4	78297988	78300952	XM_023257757.1	0	-	78297988	78300952	0	4	213,117,171,75,	0,912,2611,2889,
chrB4	78303437	78308680	XM_019834879.2	0	+	78304588	78307327	0	3	109,948,1539,	0,1043,3704,
chrB4	78317946	78319273	XR_002743875.1	0	-	78319273	78319273	0	2	214,114,	0,1213,
chrB4	78320140	78470974	XM_019834880.2	0	+	78392974	78470044	0	14	106,80,266,80,109,50,262,180,136,59,110,103,215,1242,	0,867,72593,107527,111912,113162,122615,124792,127345,140279,143882,146932,148314,149592,
chrB4	78320147	78470974	XM_003988666.5	0	+	78392974	78470044	0	13	99,266,80,109,50,262,180,136,59,110,103,215,1242,	0,72586,107520,111905,113155,122608,124785,127338,140272,143875,146925,148307,149585,
chrB4	78402890	78402997	XR_002744196.1	0	-	78402997	78402997	0	1	107,	0,
chrB4	78425549	78470974	XM_006933672.4	0	+	78427735	78470044	0	12	21,80,109,50,262,180,136,59,110,103,215,1242,	0,2118,6503,7753,17206,19383,21936,34870,38473,41523,42905,44183,
chrB4	78479713	78496232	XR_002159716.2	0	+	78496232	78496232	0	15	646,234,135,134,244,158,208,282,200,250,218,332,107,134,77,	0,2091,2808,3715,4288,4921,5164,9277,9852,10501,14004,14983,15703,16046,16442,
chrB4	78479714	78497313	XM_019834881.2	0	+	78480283	78496950	0	14	645,234,134,244,158,208,282,200,250,218,332,107,77,960,	0,2090,3714,4287,4920,5163,9276,9851,10500,14003,14982,15702,16441,16639,
chrB4	78479714	78497313	XM_003988667.5	0	+	78480283	78496950	0	15	645,234,135,134,244,158,208,282,200,250,218,332,107,77,960,	0,2090,2807,3714,4287,4920,5163,9276,9851,10500,14003,14982,15702,16441,16639,
chrB4	78497303	78505061	XM_003988669.5	0	-	78497653	78504871	0	14	437,128,88,83,93,29,76,139,109,110,159,139,139,239,	0,554,917,1162,1429,1638,2030,4303,4705,5653,5913,6686,7192,7519,
chrB4	78497303	78506560	XM_019834884.2	0	-	78497653	78504605	0	15	437,128,88,83,93,29,76,139,109,110,159,139,139,194,123,	0,554,917,1162,1429,1638,2030,4303,4705,5653,5913,6686,7192,7777,9134,
chrB4	78497303	78506560	XM_003988668.4	0	-	78497653	78505164	0	15	437,128,88,83,93,29,76,139,109,110,159,139,139,120,123,	0,554,917,1162,1429,1638,2030,4303,4705,5653,5913,6686,7192,7851,9134,
chrB4	78497303	78506619	XM_006933673.2	0	-	78497653	78504605	0	14	437,128,88,83,93,29,76,139,109,110,159,139,139,182,	0,554,917,1162,1429,1638,2030,4303,4705,5653,5913,6686,7192,9134,
chrB4	78518501	78540254	XM_006933676.3	0	-	78518640	78540096	0	8	161,186,179,193,1675,183,226,254,	0,8498,9386,11212,11920,16006,20440,21499,
chrB4	78523947	78540254	XM_006933675.3	0	-	78524116	78540096	0	8	338,186,179,193,1675,183,226,254,	0,3052,3940,5766,6474,10560,14994,16053,
chrB4	78523947	78542229	XM_006933677.2	0	-	78524116	78539059	0	8	338,186,179,193,1675,183,226,52,	0,3052,3940,5766,6474,10560,14994,18230,
