track name="tb_ncbiRefSeq" description="table browser query on ncbiRefSeq" visibility=3 url= 
chrA3	835280	838851	XR_002740869.1	0	+	838851	838851	0	2	1025,672,	0,2899,
chrA3	854564	863930	XM_023250961.1	0	+	854710	863600	0	5	165,96,176,192,390,	0,6196,6554,8000,8976,
chrA3	869081	874759	XR_002154262.2	0	-	874759	874759	0	2	462,712,	0,4966,
chrA3	873191	897011	XM_023250964.1	0	+	879242	895009	0	10	62,187,98,128,104,158,72,138,123,2661,	0,5995,9607,10203,15000,17428,19723,20043,20402,21159,
chrA3	873191	897011	XM_023250962.1	0	+	879242	895009	0	10	62,187,98,131,104,158,72,138,123,2661,	0,5995,9607,10200,15000,17428,19723,20043,20402,21159,
chrA3	874846	897011	XM_023250963.1	0	+	879242	895009	0	10	1147,187,98,131,104,158,72,138,123,2661,	0,4340,7952,8545,13345,15773,18068,18388,18747,19504,
chrA3	878149	897011	XM_019826227.2	0	+	879242	895009	0	10	261,187,98,131,104,158,72,138,123,2661,	0,1037,4649,5242,10042,12470,14765,15085,15444,16201,
chrA3	904162	925047	XM_023250967.1	0	+	911855	924492	0	20	1007,1101,184,108,521,642,784,76,3790,107,132,162,148,117,193,135,219,157,168,680,	0,7611,8981,9241,9711,10326,12031,13107,13266,17214,17409,17626,17869,18129,18351,18707,19044,19399,19671,20205,
chrA3	910634	925047	XM_023250965.1	0	+	911855	924492	0	20	101,1101,184,108,521,642,784,76,3790,107,132,162,148,117,193,135,219,157,168,680,	0,1139,2509,2769,3239,3854,5559,6635,6794,10742,10937,11154,11397,11657,11879,12235,12572,12927,13199,13733,
chrA3	910675	925047	XM_023250966.1	0	+	911855	924492	0	20	80,1101,184,108,521,642,784,76,3790,107,132,162,148,117,193,135,219,157,168,680,	0,1098,2468,2728,3198,3813,5518,6594,6753,10701,10896,11113,11356,11616,11838,12194,12531,12886,13158,13692,
chrA3	928476	930115	XM_019826228.2	0	-	928593	929595	0	2	1122,179,	0,1460,
chrA3	928476	930988	XM_019826230.2	0	-	928593	929595	0	2	1122,867,	0,1645,
chrA3	928476	930988	XM_019826232.2	0	-	928593	929595	0	2	1122,700,	0,1812,
chrA3	928476	931126	XM_006929587.4	0	-	928593	931125	0	2	1122,103,	0,2547,
chrA3	928476	931127	XM_019826229.2	0	-	928593	929595	0	2	1122,79,	0,2572,
chrA3	935188	943671	XM_019828008.2	0	+	935409	942074	0	8	583,122,164,184,159,182,157,1791,	0,3837,4427,5228,5519,6137,6409,6692,
chrA3	944737	954492	XM_019826235.2	0	+	945410	952789	0	8	903,122,161,154,162,182,154,1912,	0,2366,2801,3434,4640,5924,7346,7843,
chrA3	945237	952784	XM_011280791.3	0	+	945410	952659	0	8	403,122,161,154,162,182,154,313,	0,1866,2301,2934,4140,5424,6846,7234,
chrA3	945687	954492	XM_019826236.2	0	+	946133	952789	0	7	758,122,130,154,182,154,1912,	0,1416,1882,2484,4974,6396,6893,
chrA3	945691	954492	XM_019826233.2	0	+	946133	952789	0	8	754,122,130,154,162,182,154,1912,	0,1412,1878,2480,3686,4970,6392,6889,
chrA3	945695	952784	XM_019826234.2	0	+	946133	952659	0	8	750,122,130,154,162,182,154,313,	0,1408,1874,2476,3682,4966,6388,6776,
chrA3	954331	955922	XM_003983311.5	0	-	954648	955336	0	5	432,97,78,82,141,	0,509,704,950,1450,
chrA3	973828	983117	XM_023250968.1	0	+	975359	982837	0	8	131,222,180,297,151,257,235,408,	0,1453,3336,3932,5703,7117,8022,8881,
chrA3	988544	989732	XR_002740870.1	0	-	989732	989732	0	2	315,655,	0,533,
chrA3	994387	1048461	XM_023250986.1	0	+	994433	1042940	0	19	342,91,127,176,126,111,96,95,30,69,30,90,54,224,106,132,108,124,6214,	0,16719,17487,18029,18803,21782,22594,27204,28444,31272,34547,38373,38563,41786,42555,42994,44833,47484,47860,
chrA3	994388	1048461	XM_023250979.1	0	+	994433	1042940	0	16	341,91,127,176,126,111,96,95,69,30,188,109,132,108,124,6214,	0,16718,17486,18028,18802,21781,22593,27203,31271,34546,41821,42551,42993,44832,47483,47859,
chrA3	994388	1048461	XM_023250983.1	0	+	994433	1042940	0	15	341,91,127,176,126,111,96,95,69,30,224,106,132,124,6214,	0,16718,17486,18028,18802,21781,22593,27203,31271,34546,41785,42554,42993,47483,47859,
chrA3	994388	1048461	XM_023250975.1	0	+	994433	1042940	0	16	341,91,127,176,126,111,96,95,69,30,224,109,132,108,124,6214,	0,16718,17486,18028,18802,21781,22593,27203,31271,34546,41785,42551,42993,44832,47483,47859,
chrA3	994388	1048461	XM_023250971.1	0	+	994433	1042940	0	17	341,91,127,176,126,111,96,95,69,30,54,224,109,132,108,124,6214,	0,16718,17486,18028,18802,21781,22593,27203,31271,34546,38562,41785,42551,42993,44832,47483,47859,
chrA3	994388	1048461	XM_023250985.1	0	+	994433	1042940	0	16	341,91,127,176,126,111,96,95,30,69,30,188,106,132,124,6214,	0,16718,17486,18028,18802,21781,22593,27203,28443,31271,34546,41821,42554,42993,47483,47859,
chrA3	994388	1048461	XM_023250977.1	0	+	994433	1042940	0	17	341,91,127,176,126,111,96,95,30,69,30,188,106,132,108,124,6214,	0,16718,17486,18028,18802,21781,22593,27203,28443,31271,34546,41821,42554,42993,44832,47483,47859,
chrA3	994388	1048461	XM_023250974.1	0	+	994433	1042940	0	17	341,91,127,176,126,111,96,95,30,69,30,224,106,132,108,124,6214,	0,16718,17486,18028,18802,21781,22593,27203,28443,31271,34546,41785,42554,42993,44832,47483,47859,
chrA3	994388	1048461	XM_023250970.1	0	+	994433	1042940	0	18	341,91,127,176,126,111,96,95,30,69,30,54,224,106,132,108,124,6214,	0,16718,17486,18028,18802,21781,22593,27203,28443,31271,34546,38562,41785,42554,42993,44832,47483,47859,
chrA3	994388	1048461	XM_023250969.1	0	+	994433	1042940	0	18	341,91,127,176,126,111,96,95,30,69,30,54,224,109,132,108,124,6214,	0,16718,17486,18028,18802,21781,22593,27203,28443,31271,34546,38562,41785,42551,42993,44832,47483,47859,
chrA3	994389	1048461	XM_023250982.1	0	+	994433	1042940	0	15	340,91,127,176,126,111,96,95,69,30,224,109,132,124,6214,	0,16717,17485,18027,18801,21780,22592,27202,31270,34545,41784,42550,42992,47482,47858,
chrA3	994389	1048461	XM_023250984.1	0	+	994433	1042940	0	16	340,91,127,176,126,111,96,95,30,69,30,188,109,132,124,6214,	0,16717,17485,18027,18801,21780,22592,27202,28442,31270,34545,41820,42550,42992,47482,47858,
chrA3	994389	1048461	XM_023250976.1	0	+	994433	1042940	0	17	340,91,127,176,126,111,96,95,30,69,30,188,109,132,108,124,6214,	0,16717,17485,18027,18801,21780,22592,27202,28442,31270,34545,41820,42550,42992,44831,47482,47858,
chrA3	994389	1048461	XM_023250981.1	0	+	994433	1042940	0	16	340,91,127,176,126,111,96,95,30,69,30,224,106,132,124,6214,	0,16717,17485,18027,18801,21780,22592,27202,28442,31270,34545,41784,42553,42992,47482,47858,
chrA3	994389	1048461	XM_023250980.1	0	+	994433	1042940	0	16	340,91,127,176,126,111,96,95,30,69,30,224,109,132,124,6214,	0,16717,17485,18027,18801,21780,22592,27202,28442,31270,34545,41784,42550,42992,47482,47858,
chrA3	994389	1048461	XM_023250972.1	0	+	994433	1042940	0	17	340,91,127,176,126,111,96,95,30,69,30,224,109,132,108,124,6214,	0,16717,17485,18027,18801,21780,22592,27202,28442,31270,34545,41784,42550,42992,44831,47482,47858,
chrA3	994389	1048461	XM_023250978.1	0	+	994433	1042940	0	17	340,91,127,176,126,111,96,95,30,69,30,54,224,109,132,124,6214,	0,16717,17485,18027,18801,21780,22592,27202,28442,31270,34545,38561,41784,42550,42992,47482,47858,
chrA3	1075908	1089620	XM_023250987.1	0	+	1075908	1089330	0	6	82,152,45,110,1387,416,	0,1479,4671,4881,8871,13296,
chrA3	1080806	1089620	XM_019826238.2	0	+	1084924	1089330	0	3	93,1251,416,	0,4109,8398,
chrA3	73283002	73290852	XR_002154821.1	0	-	73290852	73290852	0	3	156,84,52,	0,5148,7798,
chrA3	73424376	73586005	XR_002740831.1	0	+	73586005	73586005	0	3	60,184,84,	0,80334,161545,
chrB2	1962982	1971048	XM_019830094.1	0	-	1963760	1969381	0	5	985,100,118,154,1566,	0,2206,3343,6245,6500,
chrB2	1962982	1971299	XM_019830095.2	0	-	1963760	1969381	0	5	985,100,118,154,245,	0,2206,3343,6245,8072,
chrB2	1962982	1972873	XM_023254695.1	0	-	1963760	1972177	0	5	985,100,118,154,786,	0,2206,3343,6245,9105,
chrB2	1980279	1982185	XR_002156798.1	0	+	1982185	1982185	0	2	254,1404,	0,502,
chrB2	1980279	1982354	XR_002156799.1	0	+	1982354	1982354	0	3	254,422,47,	0,502,2028,
chrB2	1980279	1982357	XR_002156801.1	0	+	1982357	1982357	0	3	254,422,47,	0,502,2031,
chrB2	1982379	2000683	XM_023254696.1	0	+	1984870	1999956	0	7	38,145,190,154,118,100,934,	0,1557,2337,9980,15524,16130,17370,
chrB2	1983885	2000683	XM_019830099.2	0	+	1984870	1999956	0	6	196,190,154,118,100,934,	0,831,8474,14018,14624,15864,
chrB2	1988522	2000683	XM_019830102.2	0	+	1992359	1999956	0	5	108,154,118,100,934,	0,3837,9381,9987,11227,
chrB2	1988871	2000683	XM_003985655.5	0	+	1988942	1999956	0	5	158,154,118,100,934,	0,3488,9032,9638,10878,
chrB2	2025555	2026500	XM_003985665.2	0	+	2025555	2026500	0	1	945,	0,
chrB2	2030055	2042267	XM_023254697.1	0	+	2030740	2042241	0	5	82,274,200,142,91,	0,598,874,1337,12121,
chrB2	2042228	2044967	XM_023254675.1	0	+	2042252	2044323	0	3	432,148,1351,	0,909,1388,
chrB2	2042228	2044967	XM_023254674.1	0	+	2042252	2044323	0	3	432,151,1351,	0,906,1388,
chrB2	2042228	2056160	XM_023254681.1	0	+	2042252	2048989	0	6	432,151,626,208,48,641,	0,906,1388,6710,10363,13291,
chrB2	2042228	2056160	XM_023254677.1	0	+	2042252	2048989	0	6	432,151,626,208,520,641,	0,906,1388,6710,10363,13291,
chrB2	2042228	2056160	XM_023254680.1	0	+	2042252	2048989	0	7	432,151,626,208,114,48,641,	0,906,1388,6710,7727,10363,13291,
chrB2	2042228	2056160	XM_023254679.1	0	+	2042252	2048989	0	8	432,151,626,208,114,48,90,641,	0,906,1388,6710,7727,10363,11906,13291,
chrB2	2042228	2056160	XM_023254676.1	0	+	2042252	2048989	0	7	432,151,626,208,114,520,641,	0,906,1388,6710,7727,10363,13291,
chrB2	2042228	2056160	XM_023254678.1	0	+	2042252	2048989	0	8	432,151,626,208,114,520,90,641,	0,906,1388,6710,7727,10363,11906,13291,
chrB2	2050078	2056160	XR_002156788.1	0	+	2056160	2056160	0	4	836,48,90,641,	0,2513,4056,5441,
chrB2	2050079	2056160	XR_002156789.1	0	+	2056160	2056160	0	2	835,641,	0,5440,
chrB2	2050080	2056160	XR_440224.2	0	+	2056160	2056160	0	3	834,48,641,	0,2511,5439,
chrB2	2050101	2056160	XR_440223.4	0	+	2056160	2056160	0	3	662,520,641,	0,2490,5418,
chrB2	2050361	2056160	XR_440222.3	0	+	2056160	2056160	0	3	553,520,641,	0,2230,5158,
chrB2	2050920	2056160	XR_002742573.1	0	+	2056160	2056160	0	3	1268,520,641,	0,1671,4599,
chrB2	2059165	2069207	XM_019830086.2	0	+	2060191	2068628	0	4	109,456,166,1898,	0,981,5984,8144,
chrB2	2059585	2069207	XM_006931332.4	0	+	2060191	2068628	0	4	113,456,166,1898,	0,561,5564,7724,
chrB2	2081760	2091549	XR_002157951.2	0	+	2091549	2091549	0	2	885,2224,	0,7565,
chrB2	2093668	2107554	XM_023254659.1	0	-	2094342	2106355	0	7	1537,124,83,148,456,54,1277,	0,2446,3544,4686,6349,11211,12609,
chrB2	2093668	2107554	XM_023254662.1	0	-	2094342	2106355	0	6	1537,124,83,148,456,1277,	0,2446,3544,4686,6349,12609,
chrB2	2093668	2107554	XM_023254660.1	0	-	2094342	2106355	0	8	1537,124,83,148,456,54,108,856,	0,2446,3544,4686,6349,11211,12609,13030,
chrB2	2093668	2107554	XM_023254663.1	0	-	2094342	2106731	0	6	1537,124,83,148,456,856,	0,2446,3544,4686,6349,13030,
chrB2	2093668	2107554	XM_023254661.1	0	-	2094342	2106355	0	8	1537,124,83,148,456,54,108,731,	0,2446,3544,4686,6349,11211,12609,13155,
chrB2	2093668	2107554	XM_023254664.1	0	-	2094342	2100428	0	6	1537,124,83,148,456,731,	0,2446,3544,4686,6349,13155,
chrB2	2094296	2102016	XR_002742591.1	0	+	2102016	2102016	0	2	97,655,	0,7065,
chrB2	2105397	2116754	XM_019831665.1	0	+	2113750	2116452	0	4	482,463,151,1078,	0,8271,9632,10279,
chrB2	2107439	2116754	XM_006931335.3	0	+	2107487	2116452	0	4	551,463,151,1078,	0,6229,7590,8237,
chrB2	2107905	2116754	XM_019831664.1	0	+	2113750	2116452	0	5	85,113,463,151,1078,	0,5526,5763,7124,7771,
chrB2	2107912	2116754	XM_023254658.1	0	+	2113750	2116452	0	5	78,89,463,151,1078,	0,2983,5756,7117,7764,
chrB2	2110789	2116754	XM_023254657.1	0	+	2113750	2116452	0	4	195,463,151,1078,	0,2879,4240,4887,
chrB2	2112776	2116754	XM_006931338.4	0	+	2113422	2116452	0	4	768,463,151,1078,	0,892,2253,2900,
chrB2	2129001	2158295	XM_019831660.1	0	-	2129572	2154807	0	5	623,97,157,401,107,	0,5864,23920,25419,29187,
chrB2	2129675	2158146	XM_006931342.3	0	-	2129901	2154807	0	5	1778,97,157,401,86,	0,5190,23246,24745,28385,
chrB2	2129675	2158295	XM_006931341.3	0	-	2129901	2154807	0	5	1778,97,157,401,107,	0,5190,23246,24745,28513,
chrB2	2156302	2158501	XM_019831688.1	0	+	2156900	2158342	0	2	693,736,	0,1463,
chrB2	2156302	2157550	XR_002157905.1	0	+	2157550	2157550	0	2	693,292,	0,956,
chrB2	2156302	2157550	XR_002157906.1	0	+	2157550	2157550	0	2	693,338,	0,910,
chrB2	2156302	2157550	XR_002157903.1	0	+	2157550	2157550	0	2	693,349,	0,899,
chrB2	2164520	2169683	XM_019831671.1	0	-	2164955	2169228	0	3	1337,163,109,	0,4614,5054,
chrB2	2164520	2172161	XM_003985657.4	0	-	2164955	2172060	0	4	1337,118,480,176,	0,4614,5054,7465,
chrB2	2164520	2172246	XM_006931345.4	0	-	2164955	2169994	0	4	1337,118,480,79,	0,4614,5054,7647,
chrB2	2179378	2180916	XM_003985658.5	0	-	2179598	2180810	0	1	1538,	0,
chrB2	2185937	2193076	XM_023254670.1	0	+	2186135	2192300	0	5	624,148,83,124,1639,	0,2204,3411,4469,5500,
chrB2	2186567	2192363	XR_002742585.1	0	-	2192363	2192363	0	3	1184,129,114,	0,1713,5682,
chrB2	2210985	2218301	XM_019831673.2	0	-	2211274	2217450	0	4	891,99,148,1268,	0,2498,5722,6048,
chrB2	2210985	2219100	XM_023254672.1	0	-	2211274	2217450	0	5	891,99,148,507,89,	0,2498,5722,6048,8026,
chrB2	2210985	2219100	XM_023254673.1	0	-	2211274	2217450	0	4	891,148,507,89,	0,5722,6048,8026,
chrB2	2241658	2250975	XM_006931347.4	0	-	2241839	2250277	0	3	1770,148,1100,	0,7509,8217,
chrB2	2256429	2261867	XR_002742586.1	0	-	2261867	2261867	0	3	1265,246,666,	0,4121,4772,
chrB2	2277812	2313950	XM_023254701.1	0	-	2280203	2303813	0	8	643,915,1019,124,92,139,509,200,	0,2181,19882,21490,21903,24844,25584,35938,
chrB2	2312746	2314207	XM_023254644.1	0	+	2312746	2314207	0	2	101,790,	0,671,
chrB2	2327725	2338627	XM_023254691.1	0	-	2327854	2338218	0	3	650,139,796,	0,7715,10106,
chrB2	2327725	2338722	XM_006931349.2	0	-	2327854	2338218	0	4	650,139,632,89,	0,7715,10106,10908,
chrB2	2327725	2368676	XM_006931350.4	0	-	2327854	2354608	0	6	475,937,148,455,119,845,	0,17876,26208,26484,39305,40106,
chrB2	2332138	2338627	XM_023254693.1	0	-	2332330	2338218	0	3	251,139,796,	0,3302,5693,
chrB2	2366377	2368676	XR_002157890.2	0	-	2368676	2368676	0	3	519,119,845,	0,653,1454,
chrB2	2370715	2377396	XM_003985660.4	0	-	2370795	2374389	0	4	985,136,480,811,	0,2842,3263,5870,
chrB2	2370715	2377396	XM_006931354.3	0	-	2370795	2374389	0	4	985,136,480,719,	0,2842,3263,5962,
chrB2	2370715	2377894	XM_006931355.4	0	-	2370795	2374389	0	4	985,136,480,488,	0,2842,3263,6691,
chrB2	2394428	2395818	XM_003985673.3	0	-	2394539	2395481	0	1	1390,	0,
chrB2	2864964	2874539	XM_023254646.1	0	+	2864964	2874539	0	4	909,15,417,252,	0,3746,8774,9323,
chrB2	2884904	2895918	XM_023254647.1	0	+	2884904	2895918	0	5	697,209,187,50,93,	0,699,5302,10476,10921,
chrB2	2895977	2911320	XM_023254648.1	0	-	2895977	2911320	0	3	426,520,83,	0,11510,15260,
chrB2	2949982	2950912	XM_003985755.1	0	-	2949982	2950912	0	1	930,	0,
chrB2	2973433	2975298	XM_011282061.2	0	-	2973433	2974633	0	2	40,1594,	0,271,
chrB2	2973691	2975298	XM_003985680.3	0	-	2973691	2974633	0	1	1607,	0,
chrB2	3004189	3005131	XM_003985681.1	0	+	3004189	3005131	0	1	942,	0,
chrB2	3004189	3011919	XM_019831687.2	0	+	3004189	3011740	0	2	909,209,	0,7521,
chrB2	3014227	3015132	XR_002157943.1	0	-	3015132	3015132	0	3	178,71,66,	0,320,839,
chrB2	3020350	3020777	XM_003985682.5	0	-	3020379	3020760	0	1	427,	0,
chrB2	3021050	3021680	XM_011282063.2	0	+	3021086	3021479	0	1	630,	0,
chrB2	3022521	3024943	XM_011282064.3	0	+	3022555	3022966	0	1	2422,	0,
chrB2	3036679	3037285	XM_003985683.2	0	+	3036694	3037006	0	1	606,	0,
chrB2	3037721	3038223	XM_006931365.3	0	+	3037754	3038165	0	1	502,	0,
chrB2	3041246	3042165	XM_003985684.2	0	+	3041426	3042107	0	1	919,	0,
chrB2	3042629	3043075	XM_011282066.3	0	-	3042659	3043052	0	1	446,	0,
chrB2	3043080	3045403	XR_002157925.2	0	+	3045403	3045403	0	2	558,298,	0,2025,
chrB2	3059321	3059785	XM_023254699.1	0	-	3059368	3059749	0	1	464,	0,
chrB2	3060004	3061205	XM_023254698.1	0	+	3060070	3060463	0	1	1201,	0,
chrB2	3067154	3067690	XM_003985688.4	0	+	3067183	3067495	0	1	536,	0,
chrB2	3072522	3072898	XM_023254700.1	0	-	3072571	3072883	0	1	376,	0,
chrB2	3077137	3077575	XM_003985690.5	0	-	3077179	3077560	0	1	438,	0,
chrB2	3077858	3078454	XM_003985691.4	0	+	3077882	3078275	0	1	596,	0,
chrB2	3079241	3080087	XM_003985692.4	0	+	3079416	3079827	0	1	846,	0,
chrB2	3082361	3083278	XM_003985693.2	0	-	3082864	3083263	0	1	917,	0,
chrB2	3083569	3084023	XM_003985694.2	0	+	3083584	3083965	0	1	454,	0,
chrB2	3130277	3132932	XR_002157936.1	0	+	3132932	3132932	0	2	1370,258,	0,2397,
chrB2	3137187	3142259	XM_019831555.1	0	-	3137943	3142259	0	4	861,149,378,16,	0,2199,2878,5056,
chrB2	3301638	3331276	XM_006931367.4	0	+	3303810	3330793	0	6	1739,154,68,127,96,2441,	0,2025,14601,22402,22827,27197,
chrB2	3305051	3331276	XM_019831658.2	0	+	3305105	3330793	0	5	70,68,127,96,2441,	0,11188,18989,19414,23784,
chrB2	3315875	3331276	XM_019831657.2	0	+	3316202	3330793	0	4	432,127,96,2441,	0,8165,8590,12960,
chrB2	3316870	3331276	XM_019831659.2	0	+	3316916	3330793	0	4	76,127,96,2441,	0,7170,7595,11965,
chrB2	3347758	3349257	XR_002157941.1	0	-	3349257	3349257	0	2	175,944,	0,555,
chrB2	3373537	3380122	XM_011282067.2	0	-	3375266	3376343	0	3	2883,94,2055,	0,3890,4530,
chrB2	3373537	3382209	XM_006931374.3	0	-	3375266	3376343	0	4	2883,94,871,126,	0,3890,4530,8546,
chrB2	3373537	3383855	XM_023254685.1	0	-	3375266	3376343	0	6	2883,88,94,871,53,220,	0,3722,3890,4530,9664,10098,
chrB2	3373537	3383855	XM_023254683.1	0	-	3375266	3376343	0	5	2883,94,871,53,220,	0,3890,4530,9664,10098,
chrB2	3373537	3383855	XM_023254684.1	0	-	3375266	3376343	0	5	2883,91,871,53,220,	0,3890,4530,9664,10098,
chrB2	3373537	3383855	XM_023254686.1	0	-	3375266	3376343	0	6	2883,94,117,574,53,220,	0,3890,4530,4827,9664,10098,
chrB2	3373537	3383855	XM_023254688.1	0	-	3375266	3376343	0	5	2883,94,120,53,220,	0,3890,4530,9664,10098,
chrB2	3373537	3383855	XM_023254687.1	0	-	3375266	3376343	0	5	2883,94,117,53,220,	0,3890,4530,9664,10098,
chrB2	3373537	3383856	XM_023254689.1	0	-	3375266	3375971	0	5	2491,94,871,53,221,	0,3890,4530,9664,10098,
chrB2	3373537	3383856	XM_023254690.1	0	-	3375266	3375971	0	5	2491,91,871,53,221,	0,3890,4530,9664,10098,
chrB2	3394068	3409202	XM_023254656.1	0	+	3406267	3408190	0	4	102,91,64,3119,	0,937,8015,12015,
chrB2	3394068	3409202	XM_023254655.1	0	+	3406267	3408190	0	3	477,91,3119,	0,937,12015,
chrB2	3394068	3409202	XM_023254654.1	0	+	3406267	3408190	0	4	477,91,64,3119,	0,937,8015,12015,
chrB2	3394068	3396311	XR_002742572.1	0	+	3396311	3396311	0	3	102,91,474,	0,937,1769,
chrB2	3394068	3396311	XR_002742571.1	0	+	3396311	3396311	0	3	477,91,474,	0,937,1769,
chrB2	3405702	3409202	XM_006931381.3	0	+	3406267	3408190	0	2	272,3119,	0,381,
chrB2	3425257	3432774	XR_002157942.2	0	-	3432774	3432774	0	2	1578,539,	0,6978,
chrB2	3439040	3443529	XM_023253571.1	0	+	3439089	3442107	0	2	3307,980,	0,3509,
chrB2	3481837	3483581	XM_023253572.1	0	+	3482027	3483566	0	1	1744,	0,
chrB2	3498939	3502816	XR_002157939.2	0	+	3502816	3502816	0	2	1174,336,	0,3541,
chrB2	3502753	3511816	XM_023253573.1	0	-	3503060	3510872	0	12	376,146,180,142,291,48,78,124,130,100,161,1017,	0,484,707,2732,3459,4360,4506,4835,6224,6975,7810,8046,
chrB2	3507220	3537274	XR_002742148.1	0	+	3537274	3537274	0	3	108,200,76,	0,875,29978,
chrB2	3535738	3541320	XR_002742147.1	0	-	3541320	3541320	0	3	3029,121,460,	0,4084,5122,
chrB2	3550241	3554754	XM_023254651.1	0	+	3550241	3553362	0	4	4,466,165,1414,	0,320,1684,3099,
chrB2	3562051	3567822	XR_002157934.2	0	-	3567822	3567822	0	2	2499,470,	0,5301,
chrB2	3576956	3577410	XM_003985695.3	0	-	3577008	3577395	0	1	454,	0,
chrB2	3577704	3578149	XM_023253574.1	0	+	3577719	3578100	0	1	445,	0,
chrB2	3580434	3580891	XM_011282072.3	0	-	3580563	3580875	0	1	457,	0,
chrB2	3640982	3641898	NM_001167487.1	0	-	3640982	3641898	0	2	359,556,	0,360,
chrB2	3650290	3651262	NM_001167486.1	0	-	3650290	3651262	0	1	972,	0,
chrB2	3664868	3666971	XM_011282074.3	0	+	3665714	3666651	0	2	1731,371,	0,1732,
chrB2	3682694	3683666	NM_001167488.1	0	+	3682694	3683666	0	1	972,	0,
chrB2	3751295	3774843	XM_019831679.2	0	+	3770652	3771861	0	3	303,89,4373,	0,1171,19175,
chrB2	3751295	3774843	XM_006931383.3	0	+	3770652	3771861	0	4	303,89,70,4373,	0,1171,16031,19175,
chrB2	3751295	3774843	XM_006931384.3	0	+	3770652	3771861	0	5	303,62,89,70,4373,	0,958,1171,16031,19175,
chrB2	3751295	3774843	XM_006931385.3	0	+	3770652	3771861	0	5	303,82,89,70,4373,	0,958,1171,16031,19175,
chrB2	3751295	3755410	XR_002742149.1	0	+	3755410	3755410	0	3	303,89,42,	0,1171,4073,
chrB2	3751686	3774843	XM_003985703.5	0	+	3770652	3771861	0	4	162,89,70,4373,	0,780,15640,18784,
chrB2	3787506	3790810	XM_003985697.5	0	-	3789131	3790751	0	3	2006,206,300,	0,2158,3004,
chrB2	3791000	3793856	XR_002742150.1	0	+	3793856	3793856	0	3	1310,217,46,	0,1594,2810,
chrB2	3791001	3799217	XR_002157921.2	0	+	3799217	3799217	0	3	1309,217,3290,	0,1593,4926,
chrB2	3806531	3809854	XR_002157945.1	0	+	3809854	3809854	0	2	100,1095,	0,2228,
chrB2	3822208	3823217	XR_002157938.1	0	-	3823217	3823217	0	2	389,518,	0,491,
chrB2	3827450	3832885	XM_019831702.2	0	-	3828733	3829018	0	2	1641,763,	0,4672,
chrB2	3827450	3833048	XM_006931386.4	0	-	3828733	3829018	0	2	1641,127,	0,5471,
chrB2	3827450	3833168	XM_019831701.2	0	-	3828733	3833077	0	2	1641,102,	0,5616,
chrB2	3827450	3834805	XM_023253581.1	0	-	3828733	3829018	0	2	1641,145,	0,7210,
chrB2	3827450	3834806	XM_023253580.1	0	-	3828733	3829018	0	2	1641,166,	0,7190,
chrB2	3834920	3846104	XR_002157932.2	0	+	3846104	3846104	0	4	3605,650,1948,173,	0,5058,8805,11011,
chrB2	3848275	3859388	XM_011282075.2	0	-	3849511	3854604	0	7	1910,27,21,150,282,348,4863,	0,2584,2705,3153,4047,5758,6250,
chrB2	3848275	3859388	XM_019831670.1	0	-	3849511	3854604	0	6	1910,27,150,282,348,4863,	0,2584,3153,4047,5758,6250,
chrB2	3848275	3859388	XM_003985696.3	0	-	3849511	3854604	0	8	1910,27,21,150,282,348,137,4379,	0,2584,2705,3153,4047,5758,6250,6734,
chrB2	3861618	3870693	XM_019831672.2	0	-	3862270	3863806	0	2	2425,332,	0,8743,
chrB2	3872423	3885177	XM_023253575.1	0	-	3872987	3883970	0	8	1187,27,21,201,282,348,288,717,	0,2301,2428,2847,4379,10383,11462,12037,
chrB2	3872423	3885340	XM_006931388.2	0	-	3872987	3883970	0	9	1187,27,21,201,282,348,288,115,153,	0,2301,2428,2847,4379,10383,11462,12037,12764,
chrB2	3872423	3885890	XM_019831667.2	0	-	3872987	3883970	0	9	1187,27,21,201,282,348,288,115,544,	0,2301,2428,2847,4379,10383,11462,12037,12923,
chrB2	3872423	3885890	XM_019831666.1	0	-	3872987	3883970	0	9	1187,27,21,201,282,348,288,115,458,	0,2301,2428,2847,4379,10383,11462,12037,13009,
chrB2	3937768	3938293	XM_023253583.1	0	+	3937891	3938203	0	1	525,	0,
chrB2	64491850	64607819	XR_002157190.1	0	-	64607819	64607819	0	3	435,56,67,	0,95659,115902,
chrB2	64699074	64704528	XR_002742312.1	0	-	64704528	64704528	0	3	922,212,111,	0,4785,5343,
chrB2	64703355	64704528	XR_002742313.1	0	-	64704528	64704528	0	2	716,111,	0,1062,
chrB2	64704648	65435879	XM_011282405.3	0	+	64708054	65433080	0	30	722,772,111,162,165,165,165,102,107,195,69,109,150,76,103,44,127,104,103,151,70,67,86,99,172,96,40,644,105,2988,	0,3391,297226,303314,309162,320640,321253,338156,338624,363102,380197,383944,411965,412902,426880,439754,564473,566217,570218,659738,662468,665074,667638,674778,675199,685664,687180,692094,718080,728243,
chrB2	64704649	65435879	XM_006931831.4	0	+	64708054	65433080	0	31	721,772,111,162,165,165,165,102,107,195,69,109,150,76,103,44,127,104,103,151,70,67,86,99,172,96,40,644,36,105,2988,	0,3390,297225,303313,309161,320639,321252,338155,338623,363101,380196,383943,411964,412901,426879,439753,564472,566216,570217,659737,662467,665073,667637,674777,675198,685663,687179,692093,703764,718079,728242,
