PITPNM3	191	39	152
PIMREG	0	0	0
AIPL1	2	2	0
LOC109494143	3	0	3
LOC109494142	13	0	13
LOC111557821	1	0	1
WSCD1	0	0	0
LOC109494148	34	34	0
MIS12	15	15	0
DERL2	89	1	88
DHX33	2	1	1
C1QBP	0	0	0
RPAIN	2	1	1
NUP88	45	1	44
RABEP1	1	0	1
LOC109494097	0	0	0
SCIMP	0	0	0
LOC102901292	13	7	6
ZFP3	3	2	1
KIF1C	1	1	0
INCA1	0	0	0
CAMTA2	0	0	0
SPAG7	0	0	0
ENO3	1	0	1
PFN1	44	44	0
RNF167	19	19	0
SLC25A11	0	0	0
GP1BA	1	1	0
LOC109494150	0	0	0
CHRNE	0	0	0
CE1H17orf107	0	0	0
MINK1	2	0	2
PLD2	2	0	2
LOC102901560	1	1	0
PSMB6	13	12	1
GLTPD2	0	0	0
VMO1	0	0	0
TM4SF5	0	0	0
LOC111557759	0	0	0
LOC109494099	1	0	1
ZMYND15	6	0	6
LOC111557742	0	0	0
CXCL16	1	1	0
MED11	0	0	0
LOC109494152	0	0	0
ARRB2	10	10	0
PELP1	0	0	0
LOC102901906	2	2	0
LOC105261158	0	0	0
LOC109494153	0	0	0
LOC101094304	0	0	0
RNASEK	0	0	0
CE1H17orf49	0	0	0
BCL6B	1	1	0
SLC16A13	0	0	0
SLC16A11	0	0	0
CLEC10A	1	0	1
LOC109494154	1	1	0
ASGR2	2	0	2
LOC102902281	1	0	1
LOC109494155	0	0	0
DLG4	5	5	0
ACADVL	0	0	0
DVL2	0	0	0
LOC109494156	0	0	0
PHF23	0	0	0
GABARAP	43	0	43
CTDNEP1	6	4	2
ELP5	0	0	0
CLDN7	0	0	0
LOC109494081	0	0	0
SLC2A4	0	0	0
YBX2	0	0	0
LOC105261155	0	0	0
LOC109494157	1	1	0
EIF5A	1	1	0
GPS2	0	0	0
NEURL4	3	0	3
LOC102899307	3	0	3
ACAP1	16	12	4
KCTD11	0	0	0
TMEM95	0	0	0
TNK1	0	0	0
PLSCR3	2	1	1
TMEM256	1	1	0
NLGN2	2	2	0
SPEM1	0	0	0
SPEM2	1	0	1
LOC102900997	1	0	1
TMEM102	0	0	0
FGF11	0	0	0
CHRNB1	182	179	3
ZBTB4	1	0	1
SLC35G6	0	0	0
POLR2A	4	3	1
LOC101098755	65	0	65
TNFSF13	9	0	9
SENP3	3	3	0
EIF4A1	1	0	1
LOC111557922	0	0	0
LOC111557923	0	0	0
LOC111557931	0	0	0
LOC111557902	0	0	0
CD68	1	1	0
LOC111557765	0	0	0
MPDU1	4	3	1
SOX15	1	1	0
LOC109494161	0	0	196
FXR2	2	198	0
SAT2	2	1	1
LOC111557792	0	0	0
SHBG	102	101	1
ATP1B2	0	0	0
TP53	0	0	0
WRAP53	1	1	0
EFNB3	14	0	14
LOC109494163	16	11	5
DNAH2	122	119	3
KDM6B	2	2	0
TMEM88	0	0	0
LOC101100259	4	3	1
NAA38	1	0	1
LOC102900494	0	0	0
CHD3	6	5	1
LOC111557929	0	0	0
LOC111557863	0	0	0
LOC109494165	16	12	4
KCNAB3	5	5	0
TRAPPC1	0	0	0
CNTROB	97	0	97
LOC109494100	0	0	0
GUCY2D	1	0	1
LOC111557761	0	0	0
LOC109494101	0	0	0
ALOX15B	1	1	0
ALOX12B	1	1	0
ALOXE3	71	70	1
LOC109494166	1	1	0
TRNAK-UUU_14	0	0	0
TRNAQ-CUG_14	0	0	0
TRNAL-UAG_2	0	0	0
TRNAR-UCU_4	0	0	0
HES7	0	0	0
TRNAG-GCC_8	0	0	0
TRNAS-CGA_3	0	0	0
TRNAT-AGU_14	0	0	0
PER1	1	0	1
LOC109494167	0	0	0
VAMP2	1	1	0
LOC109494168	0	0	0
TMEM107	29	19	10
LOC111557893	0	0	0
LOC109494169	1	0	1
TRNAW-CCA_3	0	0	0
TRNAS-GCU_18	0	0	0
TRNAT-AGU_15	0	0	0
TRNAI-AAU_10	0	0	0
BORCS6	0	0	0
AURKB	0	0	0
LOC109494170	0	0	0
TRNAW-CCA_4	0	0	0
TRNAG-UCC_3	0	0	0
TRNAD-GUC_11	0	0	0
TRNAP-CGG_2	0	0	0
TRNAT-AGU_16	0	0	0
TRNAS-AGA_8	1	0	1
TRNAI-AAU_11	0	0	0
CTC1	5	3	2
PFAS	12	0	12
RANGRF	3	3	0
SLC25A35	1	0	1
LOC102901445	0	0	0
ARHGEF15	1	1	0
ODF4	0	0	0
KRBA2	10	8	2
RPL26	1	1	0
LOC109494174	0	0	0
RNF222	1	0	1
NDEL1	77	68	9
MYH10	191	178	13
LOC109494175	11	0	11
CCDC42	65	47	18
MFSD6L	3	0	3
PIK3R6	3	1	2
PIK3R5	1	1	0
LOC111557836	0	0	0
NTN1	0	0	0
STX8	0	0	0
LOC109494178	0	0	0
LOC109494180	0	0	0
LOC109494179	0	0	0
CFAP52	37	2	35
USP43	0	0	0
DHRS7C	3	2	1
LOC109494181	0	0	0
GSG1L2	3	2	1
GLP2R	25	25	0
RCVRN	3	0	3
GAS7	8	2	6
LOC111557768	1	0	1
LOC111557910	0	0	0
LOC101083886	7	6	1
LOC109494190	0	0	0
LOC109494187	4	1	3
LOC105261153	99	10	89
LOC101085080	169	16	153
LOC101084401	241	123	118
LOC109494186	1	1	0
LOC101085328	5	3	2
LOC109494191	0	0	0
LOC101084662	5	2	3
LOC101084915	0	0	0
ADPRM	29	0	29
TMEM220	49	42	7
PIRT	0	0	0
LOC109494183	1	0	1
LOC109494103	11	11	0
SHISA6	6	5	1
TRNAK-CUU_70	0	0	0
DNAH9	193	84	109
LOC109494193	0	0	0
ZNF18	0	0	0
MAP2K4	80	42	38
LOC109494196	1	0	1
LOC109494197	1	1	0
LOC111557827	0	0	0
LOC109494198	0	0	0
MYOCD	19	14	5
ARHGAP44	53	10	43
ELAC2	3	0	3
LOC111557824	1	0	1
LOC102899372	0	0	0
HS3ST3A1	0	0	0
LOC109494200	5	4	1
LOC109494201	1	0	1
LOC101091737	5	2	3
LOC102899164	0	0	0
LOC101091978	0	0	0
PMP22	0	0	0
TEKT3	206	203	3
LOC105261151	142	20	122
CDRT4	45	34	11
TVP23B	2	0	2
CDRT1	4	1	3
TRIM16	2	1	1
LOC111557868	0	0	0
LOC101092714	72	57	15
ZNF624	81	67	14
TRNAW-CCA_5	1	1	0
ZNF287	200	11	189
LRRC75A	2	1	1
TRNAK-CUU_71	0	0	0
LOC111557867	0	0	0
LOC111557924	0	0	0
LOC111557904	0	0	0
LOC111557905	0	0	0
LOC109494206	1	0	1
TRPV2	7	5	2
UBB	0	0	0
LOC109494207	0	0	0
LOC111557752	0	0	0
CENPV	1	1	0
PIGL	4	4	0
NCOR1	5	4	1
TTC19	120	54	66
ZSWIM7	0	0	0
ADORA2B	1	1	0
LOC111557916	1	0	1
SPECC1	8	3	5
LOC111557884	0	0	0
LOC109494210	32	1	31
LOC109494211	0	0	0
LOC109494212	0	0	0
LOC109494209	2	0	2
AKAP10	9	1	8
ULK2	175	5	170
ALDH3A1	30	30	0
LOC101084495	8	8	0
ALDH3A2	76	0	76
LOC101084751	6	1	5
LOC102901150	94	15	79
LOC101085002	2	2	0
TRNAW-CCA_6	0	0	0
LOC102901275	31	0	31
RNF112	24	4	20
MFAP4	5	4	1
MAPK7	2	1	1
LOC102901427	0	0	0
B9D1	0	0	0
EPN2	116	114	2
GRAP	0	0	0
SLC5A10	15	8	7
FAM83G	22	3	19
PRPSAP2	3	0	3
SHMT1	3	0	3
SMCR8	36	36	0
TOP3A	7	4	3
MIEF2	0	0	0
FLII	2	2	0
LLGL1	3	1	2
ALKBH5	0	0	0
MYO15A	25	3	22
DRG2	158	157	1
GID4	0	0	0
ATPAF2	2	2	0
DRC3	122	72	50
TOM1L2	57	51	6
SREBF1	7	7	0
LOC102899172	0	0	0
RAI1	3	0	3
LOC111557840	0	0	0
PEMT	2	1	1
LOC109494219	0	0	0
RASD1	0	0	0
MED9	1	1	0
LOC109494105	1	1	0
NT5M	12	1	11
LOC109494221	1	1	0
COPS3	3	1	2
FLCN	82	2	80
LOC109494222	17	16	1
PLD6	55	11	44
MPRIP	75	19	56
LOC109494224	0	0	0
TNFRSF13B	1	1	0
USP22	2	2	0
DHRS7B	23	4	19
LOC105261149	2	0	2
TMEM11	2	0	2
LOC102899862	9	0	9
LOC109494227	96	0	96
NATD1	135	0	135
LOC109494228	0	0	0
MAP2K3	2	2	0
KCNJ12	5	2	3
LOC111557797	1	1	0
LOC111557932	30	15	15
LOC111557844	6	6	0
LOC111557881	0	0	0
LOC111557771	0	0	0
ATP2A3	6	5	1
P2RX1	2	2	0
CAMKK1	7	4	3
NCBP3	41	33	8
ITGAE	15	1	14
HASPIN	0	0	0
LOC111557798	39	27	12
P2RX5	45	44	1
EMC6	0	0	0
TAX1BP3	15	3	12
CTNS	2	1	1
SHPK	4	1	3
TRPV1	2	1	1
TRPV3	6	4	2
ASPA	46	35	11
SPATA22	0	0	0
LOC111557757	1	0	1
LOC101095449	0	0	0
LOC111557756	0	0	0
LOC101081011	8	0	8
LOC102900819	3	1	2
LOC101082023	8	1	7
LOC101095695	3	2	1
LOC101095929	0	0	0
LOC101082275	1	1	0
LOC101096182	19	3	16
LOC101096427	0	0	0
LOC101096683	1	0	1
LOC101096930	4	0	4
LOC101097188	7	1	6
LOC101097434	0	0	0
LOC101082530	0	0	0
LOC102900923	0	0	0
LOC102899079	1	1	0
RAP1GAP2	119	117	2
LOC109494234	0	0	0
TRNAK-CUU_72	1	1	0
LOC111557903	0	0	0
CCDC92B	0	0	0
CLUH	4	2	2
PAFAH1B1	0	0	0
METTL16	12	0	12
MNT	0	0	0
SGSM2	58	41	17
TSR1	17	16	1
LOC111557927	0	0	0
LOC111557926	0	0	0
SRR	1	0	1
SMG6	18	2	16
LOC111557806	2	1	1
LOC111557965	0	0	0
HIC1	3	1	2
LOC111557745	0	0	0
OVCA2	2	1	1
DPH1	1	0	1
RTN4RL1	0	0	0
LOC109494239	0	0	0
RPA1	1	0	1
SMYD4	111	80	31
SERPINF1	5	5	0
SERPINF2	1	1	0
WDR81	3	2	1
LOC109494240	0	0	0
LOC102900165	3	0	3
TLCD2	1	1	0
TRNAK-CUU_73	2	2	0
PRPF8	210	195	15
RILP	1	1	0
SCARF1	1	0	1
SLC43A2	3	2	1
PITPNA	64	1	63
LOC109494244	1	1	0
LOC109494243	0	0	0
INPP5K	1	0	1
MYO1C	3	3	0
LOC102900562	6	4	2
CRK	2	2	0
LOC109494245	13	8	5
YWHAE	1	0	1
DOC2B	21	21	0
LOC102900758	0	0	0
RPH3AL	5	1	4
LOC109494246	0	0	0
CE1H17orf97	85	29	56
RFLNB	45	43	2
VPS53	4	3	1
FAM57A	6	0	6
GEMIN4	1	0	1
LOC101088630	2	0	2
GLOD4	34	15	19
MRM3	2	0	2
NXN	47	5	42
LOC109494251	0	0	0
LOC109494252	2	1	1
TIMM22	0	0	0
ABR	34	2	32
BHLHA9	0	0	0
TUSC5	25	5	20
LOC111557885	0	0	0
LOC111557886	0	0	0
GOSR1	10	1	9
LOC111557962	0	0	0
CPD	4	3	1
TMIGD1	0	0	0
LOC109494254	22	19	3
BLMH	37	28	9
SLC6A4	10	6	4
LOC102902176	1	0	1
NSRP1	2	2	0
LOC105261162	0	0	0
EFCAB5	116	122	7
LOC111557830	0	0	13
LOC111557957	15	15	0
SSH2	534	91	443
LOC109494255	0	0	0
LOC111557919	0	0	0
CORO6	1	1	0
ANKRD13B	1	1	0
GIT1	6	2	4
TP53I13	1	0	1
ABHD15	0	0	0
TAOK1	112	19	93
LOC111557880	0	0	0
NUFIP2	34	2	32
CRYBA1	1	0	1
MYO18A	5	1	4
PIPOX	6	6	0
LOC109494259	24	0	24
LOC111557758	63	57	6
SEZ6	20	2	18
PHF12	116	0	116
DHRS13	1	1	0
FLOT2	2	0	2
LOC109494263	0	0	0
ERAL1	3	2	1
FAM222B	1	1	0
TRAF4	2	1	1
NEK8	17	3	14
LOC111557760	0	0	0
TLCD1	3	0	3
RPL23A	0	0	0
LOC111557895	0	0	0
LOC109494264	0	0	0
LOC111557901	0	0	0
LOC111557894	0	0	0
RAB34	0	0	0
PROCA1	1	1	0
SUPT6H	25	3	22
SDF2	2	1	1
LOC109494265	0	0	0
KIAA0100	48	12	36
LOC101085585	0	0	0
SPAG5	82	25	57
ALDOC	0	0	0
PIGS	72	1	71
LOC111557911	0	0	0
UNC119	1	1	0
LOC111557770	10	7	3
FOXN1	17	1	16
SLC13A2	1	1	0
LOC111557849	2	0	2
LOC109494267	0	0	0
SLC46A1	4	2	2
SARM1	1	0	1
VTN	0	0	0
TMEM199	3	1	2
SEBOX	0	0	0
POLDIP2	15	13	2
TNFAIP1	0	0	0
LOC109494269	0	0	0
IFT20	0	0	0
TMEM97	0	0	0
NLK	84	71	13
LOC111557845	108	4	104
LYRM9	1	0	1
TRNAK-CUU_74	0	0	0
NOS2	50	47	3
LGALS9	3	3	0
LOC102899045	19	4	15
KSR1	158	144	14
LOC102899080	0	0	0
WSB1	4	3	1
LOC111557719	37	0	37
NF1	495	345	150
LOC109494271	130	67	63
OMG	0	0	0
EVI2B	6	2	4
EVI2A	4	0	4
LOC111557735	0	0	0
RAB11FIP4	55	0	55
TRNAT-CGU_3	0	0	0
LOC102899308	0	1	0
LOC111557739	0	0	1
COPRS	1	0	1
UTP6	47	43	4
SUZ12	9	4	5
CRLF3	3	1	2
ATAD5	163	38	125
TEFM	0	0	0
ADAP2	9	6	3
RNF135	2	1	1
RHOT1	273	267	6
LOC111557920	0	0	0
RHBDL3	2	1	1
CE1H17orf75	0	0	0
ZNF207	292	141	151
PSMD11	35	2	33
CDK5R1	2	1	1
MYO1D	20	18	2
LOC102900807	12	8	4
LOC111557864	0	0	0
TMEM98	0	0	0
SPACA3	58	56	2
ASIC2	2	0	2
LOC109494281	1	0	1
LOC111557727	0	0	0
LOC109494279	1	0	1
LOC109494280	2	2	0
LOC111557726	7	1	6
MCP-1	18	18	0
LOC101096931	110	19	91
LOC109494108	64	20	44
LOC101097189	14	0	14
LOC101099760	0	0	0
CCL1	100	100	0
TMEM132E	1	0	1
CCT6B	33	5	28
ZNF830	1	1	0
LOC109494283	0	0	0
LOC111557963	0	0	0
LIG3	1	0	1
RFFL	210	172	38
LOC111557718	1	0	1
RAD51D	2	1	1
LOC109494284	0	0	0
FNDC8	39	0	39
NLE1	53	2	51
UNC45B	14	6	8
LOC101100766	64	48	16
SLFN14	49	49	0
LOC102901808	0	0	0
LOC111557906	0	0	0
PEX12	1	0	1
AP2B1	11	3	8
RASL10B	3	3	0
GAS2L2	2	2	0
CE1H17orf50	1	0	1
MMP28	1	0	1
TAF15	135	5	130
HEATR9	0	0	0
CCL5	0	0	0
CCL16	0	0	0
CCL14	1	0	1
LOC101086516	11	0	11
LOC101081091	2	0	2
LOC100302540	0	0	0
LOC100302541	0	0	0
HEATR6	85	5	80
LOC109494286	1	6	4
LOC109494285	61	53	17
LOC109494287	1	0	1
HNF1B	10	8	2
DDX52	3	1	2
SYNRG	152	19	133
LOC111557788	1	1	0
DUSP14	0	0	0
TADA2A	48	1	47
ACACA	250	221	29
CE1H17orf78	69	0	69
LOC111557937	1	1	0
AATF	3	0	3
LHX1	0	0	0
LOC109494289	2	0	2
LOC109494290	1	1	0
LOC111557831	3	2	1
MRM1	30	5	25
DHRS11	0	0	0
GGNBP2	1	1	0
PIGW	5	2	4
MYO19	3	1	3
LOC102900166	0	0	0
ZNHIT3	0	0	0
CA4	1	0	1
LOC111557847	1	1	0
USP32	361	259	102
LOC111557956	1	1	0
LOC109494292	6	6	0
CE1H17orf64	1	1	0
APPBP2	5	4	1
LOC111557857	0	0	0
LOC111557959	1	1	0
PPM1D	17	1	16
BCAS3	31	8	23
LOC109494293	0	0	0
LOC111557860	0	0	0
TBX2	0	0	0
LOC101090814	0	0	0
TBX4	2	1	1
LOC111557762	69	69	0
LOC109494295	1	1	0
BRIP1	4	2	2
INTS2	20	15	5
LOC109494297	5	0	5
MED13	201	102	99
RPS6KB1	76	3	73
RNFT1	86	1	85
TUBD1	35	0	35
VMP1	6	0	6
PTRH2	89	0	89
LOC101081092	0	0	0
CLTC	242	144	98
DHX40	16	15	1
LOC109494299	14	14	0
LOC109494298	1	1	0
YPEL2	31	23	8
GDPD1	6	0	6
SMG8	4	2	2
PRR11	116	17	99
SKA2	62	59	3
TRIM37	6	0	6
PPM1E	61	37	24
RAD51C	185	45	140
TEX14	68	10	58
LOC111557925	0	0	0
LOC111557933	0	0	0
LOC111557914	2	1	1
LOC111557892	0	0	0
LOC111557946	0	0	0
LOC111557947	0	0	0
LOC111557945	0	0	0
LOC102902113	0	0	0
LOC101096522	14	6	8
MTMR4	17	10	7
HSF5	2	2	0
RNF43	2	1	1
SUPT4H1	0	0	0
TSPOAP1	7	3	4
MPO	2	1	1
LPO	20	20	0
MKS1	2	1	1
LOC101098177	1	1	0
LOC101098416	1	0	1
LOC101098667	0	0	0
DYNLL2	7	7	0
LOC109494304	34	21	13
LOC109494305	0	0	0
SRSF1	8	6	2
VEZF1	75	65	10
CUEDC1	4	2	2
LOC111557842	0	0	0
MRPS23	7	0	7
LOC109494309	0	0	0
CCDC182	2	2	0
LOC109494310	1	1	0
MSI2	4	1	3
LOC109494311	2	0	2
LOC109494312	37	9	28
LOC109494111	0	0	0
AKAP1	2	0	2
SCPEP1	78	10	68
COIL	1	0	1
TRIM25	2	1	1
DGKE	180	4	176
CE1H17orf67	62	0	62
LOC111557855	0	0	0
NOG	2	2	0
ANKFN1	75	23	52
LOC109494315	0	0	0
LOC109494316	5	3	2
LOC109494314	3	2	1
LOC109494317	0	0	0
LOC111557720	22	22	0
PCTP	15	7	8
TMEM100	6	2	4
TRNAQ-CUG_15	0	0	0
MMD	20	18	2
HLF	3	1	2
LOC109494319	37	37	0
STXBP4	1	1	0
LOC101085843	0	0	0
TOM1L1	7	6	1
LOC109494321	5	0	5
LOC111557969	0	0	0
LOC111557908	0	0	0
KIF2B	1	0	1
LOC109494325	0	0	0
LOC102901561	12	1	11
LOC111557796	0	0	0
LOC111557972	0	0	0
LOC111557964	1	0	1
LOC111557968	0	0	0
LOC111557861	2	0	2
CA10	20	18	2
LOC109494088	0	0	0
UTP18	17	1	16
MBTD1	184	4	180
NME2	16	16	0
LOC101088196	2	0	2
SPAG9	46	34	12
LOC102902331	0	0	0
TOB1	0	0	0
LOC111557753	0	0	0
WFIKKN2	8	1	7
LUC7L3	0	0	0
ANKRD40	3	2	1
ABCC3	3	3	0
CACNA1G	42	15	27
LOC109494089	0	0	0
SPATA20	1	1	0
EPN3	1	1	0
MYCBPAP	114	112	2
RSAD1	20	20	0
ACSF2	6	6	0
CHAD	3	1	2
LOC105261184	5	2	3
LRRC59	1	1	0
EME1	2	0	2
MRPL27	1	0	1
XYLT2	5	1	4
LOC109494333	62	5	57
TMEM92	0	0	0
LOC111557835	0	0	0
LOC111557917	0	0	0
LOC111557918	34	1	33
COL1A1	18	12	6
LOC109494334	3	3	0
SGCA	1	0	1
LOC109494335	1	0	1
LOC102899609	2	2	0
PPP1R9B	3	3	0
SAMD14	4	2	2
PDK2	58	0	58
ITGA3	0	0	0
LOC102899841	27	7	20
DLX3	1	1	0
DLX4	0	0	0
TAC4	0	0	0
KAT7	100	7	93
LOC102900012	3	1	2
FAM117A	2	0	2
LOC111557866	5	0	5
SLC35B1	2	2	0
SPOP	12	9	3
NXPH3	0	0	0
NGFR	1	0	1
LOC109494337	44	37	7
PHB	1	0	1
ZNF652	14	14	0
LOC111557717	0	0	0
PHOSPHO1	1	1	0
ABI3	2	0	2
GNGT2	1	0	1
LOC105261183	20	7	13
TRNAQ-UUG_3	0	0	0
B4GALNT2	1	0	1
IGF2BP1	1	0	1
LOC109494339	1	1	0
GIP	0	0	0
LOC111557810	0	0	0
SNF8	0	0	0
UBE2Z	9	1	8
ATP5MC1	0	0	0
CALCOCO2	7	0	7
LOC109494340	0	0	0
TTLL6	7	6	1
HOXB13	0	0	0
LOC109494343	0	0	0
HOXB9	0	0	0
HOXB8	0	0	0
HOXB7	0	0	0
HOXB6	2	2	0
HOXB5	5	2	3
HOXB4	1	1	0
HOXB3	0	1	0
LOC109494344	0	0	0
LOC102902218	13	13	1
HOXB2	19	0	19
HOXB1	3	3	0
SKAP1	40	0	40
TRNAE-CUC_10	2	2	0
SNX11	20	9	11
CBX1	34	34	0
NFE2L1	33	17	16
LOC105261181	2	0	2
COPZ2	115	23	92
LOC111557961	0	0	0
CDK5RAP3	0	0	0
PRR15L	2	0	2
PNPO	10	0	10
SP2	0	0	0
SP6	2	0	2
SCRN2	2	1	1
LRRC46	10	3	7
MRPL10	2	2	0
OSBPL7	1	0	1
TBX21	6	5	1
TBKBP1	9	9	0
KPNB1	43	2	41
NPEPPS	25	1	24
LOC109494350	0	0	0
LOC111557741	6	1	5
LOC111557740	89	88	1
LOC111557909	0	0	0
MRPL45	5	0	5
GPR179	29	9	20
SOCS7	133	17	116
ARHGAP23	4	2	2
LOC109494352	84	84	0
LOC111557896	0	0	0
SRCIN1	15	15	0
LOC111557875	0	0	0
LOC109494353	0	0	0
LOC109494354	75	14	61
EPOP	0	0	0
MLLT6	4	0	4
PCGF2	0	0	0
LOC111557808	1	0	1
TRNAN-GUU_14	0	0	0
PSMB3	1	1	0
PIP4K2B	79	4	75
CWC25	53	51	2
TRNAC-GCA_17	2	0	2
CE1H17orf98	5	5	0
RPL23	0	0	0
LOC111557912	0	0	0
LOC109494355	1	1	0
TRNAC-GCA_18	0	0	0
TRNAC-GCA_19	0	0	0
TRNAC-GCA_20	0	0	0
LASP1	4	1	3
LOC111557828	1	1	0
LOC105261179	33	1	32
FBXO47	69	61	8
LOC109494356	2	2	0
PLXDC1	43	8	35
TRNAC-GCA_21	0	0	0
TRNAC-GCA_22	0	0	0
ARL5C	0	0	0
CACNB1	3	2	1
RPL19	0	0	0
STAC2	1	1	0
LOC101100850	0	0	0
FBXL20	1	1	0
MED1	39	33	6
CDK12	208	72	136
LOC111557966	0	0	0
LOC109494357	9	5	4
NEUROD2	1	0	1
PPP1R1B	0	0	0
STARD3	21	0	21
TCAP	0	0	0
PNMT	0	0	0
PGAP3	0	0	0
ERBB2	21	8	13
MIEN1	0	0	0
GRB7	2	0	2
IKZF3	44	4	40
ZPBP2	2	0	2
GSDMB	3	3	0
ORMDL3	5	5	0
LOC102901778	1	1	0
LRRC3C	90	84	6
GSDMA	3	0	3
PSMD3	2	1	1
CSF3	2	1	1
MED24	19	19	0
LOC111557930	0	0	0
THRA	181	180	1
NR1D1	3	1	2
MSL1	51	51	0
CASC3	0	0	0
RAPGEFL1	6	0	6
WIPF2	4	3	1
CDC6	6	2	4
LOC109494360	1	1	0
RARA	3	1	2
GJD3	2	2	0
TOP2A	141	88	53
LOC109494361	0	0	0
LOC102900254	74	73	1
IGFBP4	2	1	1
TNS4	9	1	8
CCR7	0	0	0
SMARCE1	37	35	2
KRT222	1	0	1
KRT24	0	0	0
KRT25	16	15	1
LOC101083308	3	1	2
LOC111556209	1	0	1
KRT10	11	1	10
LOC102900897	1	0	1
KRT12	16	16	0
KRT20	112	112	0
LOC109494369	2	1	1
KRT23	190	0	190
KRT39	56	49	7
KRT40	0	0	0
LOC101087113	3	2	1
LOC101087623	0	0	0
LOC101087885	1	1	0
LOC109494368	0	0	0
LOC101085333	2	0	2
LOC101085588	14	9	5
LOC101085845	0	0	0
LOC105261176	0	0	0
LOC101088126	0	0	0
LOC105261175	2	1	1
LOC111557872	0	0	0
LOC111557873	0	0	0
LOC101088376	2	2	0
LOC101093843	0	0	0
LOC105260091	2	1	1
LOC102901573	0	0	0
LOC111557874	16	7	9
LOC109497009	0	0	0
LOC111557871	0	0	0
LOC109494366	0	0	0
LOC101086104	0	0	0
LOC102902071	0	0	0
LOC101086358	34	34	0
LOC111557764	3	3	0
LOC101089661	1	1	0
LOC101086611	1	1	0
LOC101086861	30	2	28
LOC101087114	11	8	3
LOC102901728	96	96	0
LOC101087365	0	0	0
KRT32	86	1	85
KRT35	0	0	0
KRT36	134	126	8
LOC101087886	82	2	80
LOC101090406	0	0	0
KRT19	1	0	1
KRT9	2	0	2
KRT14	1	1	0
KRT16	0	0	0
KRT17	0	0	0
LOC101088377	1	1	0
EIF1	76	0	76
GAST	1	0	1
HAP1	2	2	0
JUP	179	4	175
P3H4	15	14	1
FKBP10	3	3	0
NT5C3B	3	0	3
KLHL10	1	0	1
LOC109494373	0	0	0
KLHL11	84	11	73
ACLY	3	2	1
TTC25	6	1	5
CNP	0	0	0
DNAJC7	1	0	1
LOC109494374	0	0	0
NKIRAS2	1	5	9
ZNF385C	1	8	6
DHX58	6	3	3
KAT2A	2	1	1
HSPB9	0	0	0
RAB5C	0	0	0
KCNH4	1	1	0
HCRT	0	0	0
GHDC	0	0	0
STAT5B	6	3	3
LOC101090913	2	2	0
STAT3	40	35	5
LOC111557793	29	12	17
CAVIN1	21	3	18
LOC109494377	0	0	0
ATP6V0A1	177	42	135
NAGLU	10	5	5
HSD17B1	9	9	0
COASY	0	0	0
MLX	3	0	3
PSMC3IP	0	0	0
RETREG3	8	8	0
TUBG1	4	1	3
LOC101099090	0	0	0
PLEKHH3	1	1	0
CCR10	77	0	77
CNTNAP1	219	120	99
EZH1	12	4	8
RAMP2	0	0	0
VPS25	1	0	1
WNK4	56	31	25
LOC101100523	0	0	0
CNTD1	2	1	1
BECN1	57	0	57
PSME3	1	0	1
LOC101080592	39	34	5
LOC101093157	1	0	1
LOC109494379	0	1	0
G6PC	1	0	2
LOC101081013	2	2	0
PTGES3L	2	2	0
RUNDC1	2	1	1
RPL27	0	0	0
IFI35	0	0	0
VAT1	2	1	1
RND2	2	0	2
LOC109494380	0	0	0
BRCA1	43	12	31
NBR1	55	1	54
TMEM106A	2	0	2
LOC102901590	0	0	0
LOC111557938	0	0	0
LOC111557935	0	0	0
LOC111557782	0	0	0
LOC111557940	0	0	0
LOC111557941	0	0	0
LOC111557786	0	0	0
LOC111557936	0	0	0
LOC105261172	0	0	0
LOC111557934	0	0	0
ARL4D	0	0	0
DHX8	56	27	29
ETV4	39	13	26
MEOX1	2	1	1
SOST	58	32	26
LOC109494381	0	0	0
DUSP3	25	23	2
LOC102899434	0	0	0
CE1H17orf105	11	9	2
MPP3	37	0	37
CD300LG	0	0	0
MPP2	2	2	0
LOC109494382	0	0	0
PPY	0	0	0
PYY	0	0	0
TMEM101	1	0	1
LOC111557913	1	0	1
NAGS	2	1	1
LSM12	4	2	2
G6PC3	19	17	2
HDAC5	10	2	8
CE1H17orf53	0	0	0
ASB16	1	1	0
TMUB2	1	0	1
ATXN7L3	5	3	2
LOC109494383	79	71	8
UBTF	5	2	3
SLC4A1	10	7	3
RUNDC3A	1	1	0
SLC25A39	0	0	0
GRN	2	1	1
FAM171A2	0	0	0
ITGA2B	122	73	49
GPATCH8	6	6	0
FZD2	102	101	1
LOC109494388	0	0	0
LOC109494385	59	1	58
MEIOC	2	2	0
CCDC43	0	0	0
LOC102900759	61	0	61
DBF4B	66	0	66
ADAM11	2	0	2
GJC1	1	0	1
HIGD1B	0	0	0
EFTUD2	311	119	278
LOC109494390	4	87	3
CCDC103	0	0	0
LOC101086018	4	3	1
GFAP	0	0	0
KIF18B	3	1	2
LOC109494391	1	1	0
C1QL1	2	2	0
DCAKD	1	0	1
LOC109494392	0	0	0
NMT1	8	4	4
PLCD3	3	0	3
ACBD4	3	3	0
HEXIM1	0	0	0
HEXIM2	6	0	6
FMNL1	155	22	133
SPATA32	2	1	1
LOC109494393	0	0	0
LOC109494394	0	0	0
MAP3K14	2	1	1
LOC109494395	1	0	1
ARHGAP27	3	2	1
PLEKHM1	16	3	14
LOC109497004	0	1	0
