LRRC39	20	51	3
DBT	258	4	254
RTCA	64	2	62
LOC109502498	1	1	0
CDC14A	789	15	774
GPR88	6	0	6
VCAM1	5	3	2
EXTL2	96	2	94
LOC109502503	40	0	40
SLC30A7	275	20	255
DPH5	218	2	216
S1PR1	1746	16	1730
LOC111561784	3	1	2
LOC111562153	0	0	0
LOC109502504	0	0	0
LOC111562167	0	0	0
OLFM3	1	0	1
COL11A1	7	5	2
LOC111561786	0	0	0
LOC109502506	0	0	0
LOC111561995	0	0	0
LOC109502505	2	1	3
RNPC3	456	9	449
AMY2B	151	2	149
LOC111561788	11	0	11
LOC111561787	1	0	1
LOC109503023	1	0	1
LOC111562051	0	0	0
LOC109502510	0	0	0
LOC109502511	3	0	3
LOC109502512	0	0	0
PRMT6	87	0	87
NTNG1	8	5	3
LOC101093877	1	0	1
LOC102901373	1	0	1
VAV3	2486	57	2429
LOC102901393	2	1	1
SLC25A24	435	3	432
LOC101095594	1	0	1
LOC109502514	3	0	3
FAM102B	278	2	276
HENMT1	18	5	13
PRPF38B	566	31	535
FNDC7	1	1	0
STXBP3	690	12	678
AKNAD1	12	11	2
LOC102901721	0	0	1
GPSM2	112	27	85
CLCC1	254	11	243
WDR47	146	4	142
TAF13	94	1	93
TMEM167B	338	7	331
LOC111562183	3288	38	3250
CC1H1orf194	6	2	4
KIAA1324	21	9	12
LOC111561789	0	12	0
SARS	348	10	350
CELSR2	87	5	82
PSRC1	57	1	56
LOC111561790	6	3	3
MYBPHL	12	2	10
SORT1	2877	34	2843
PSMA5	346	7	339
LOC102902651	62	3	59
SYPL2	6	6	0
ATXN7L2	69	1	68
LOC101099231	115	2	113
AMIGO1	16	7	9
GPR61	3	3	0
GNAI3	2340	35	2305
GNAT2	30	27	3
AMPD2	581	11	570
LOC101100824	4	2	2
GSTM3	2	0	2
EPS8L3	5	2	3
LOC109503111	1	1	0
CSF1	88	0	88
AHCYL1	662	11	651
LOC109502517	0	0	0
STRIP1	797	14	783
ALX3	7	6	1
SLC6A17	6	2	4
LOC102900111	0	0	0
UBL4B	1	0	1
LOC109502518	3	3	0
LOC111561791	1	1	0
KCNC4	9	5	4
LOC102900140	0	0	0
RBM15	410	3	407
SLC16A4	21	21	0
LAMTOR5	266	4	262
PROK1	1	1	0
LOC101083355	3	2	1
KCNA10	5	0	5
KCNA2	59	5	54
LOC109502519	70	5	65
KCNA3	6918	94	6824
LOC109502520	66	0	66
LOC101092952	1	1	0
LOC111561962	5	2	3
CD53	4320	43	4277
LRIF1	262	7	267
LOC109502521	34	45	1
DRAM2	962	21	944
CEPT1	901	78	826
DENND2D	1123	32	1091
LOC109502524	2	0	2
LOC109502525	4	0	4
CHIA	3	2	1
PIFO	118	4	114
LOC111556254	3	2	1
OVGP1	10	3	7
LOC111561792	1	0	1
WDR77	136	4	132
ATP5PB	2832	26	2806
CC1H1orf162	482	6	476
TMIGD3	1	1	0
LOC109502526	2	0	2
ADORA3	2	0	2
LOC109502527	3	1	2
LOC102901955	84	78	6
RAP1A	1387	21	1366
FAM212B	237	14	223
LOC109502528	76	2	74
DDX20	482	8	474
TRNAK-CUU_46	1	1	0
KCND3	6	0	6
LOC109502530	1	1	0
LOC111561793	0	0	0
LOC109502532	3	2	1
LOC109502533	4	2	2
LOC111561794	3	1	2
CTTNBP2NL	25	1	24
WNT2B	3	2	1
ST7L	27	2	25
CAPZA1	3424	45	3379
MOV10	340	3	337
RHOC	1493	15	1478
PPM1J	14	0	15
LOC109502534	2	1	2
FAM19A3	1	1	0
LOC109502535	1	1	0
LOC101081401	3	3	0
LOC101099065	402	14	388
LOC102899281	127	4	123
LOC111561795	92	0	92
LOC111561796	12	0	12
LOC111561797	7	1	6
LRIG2	747	10	737
LOC109502536	1	0	1
MAGI3	261	186	80
PHTF1	573	11	567
RSBN1	1279	27	1254
LOC109502538	36	34	4
LOC109502537	1	1	1
PTPN22	301	15	287
BCL2L15	251	3	249
AP4B1	624	9	615
DCLRE1B	43	2	42
LOC109502539	4	2	2
HIPK1	3391	35	3356
OLFML3	12	0	12
LOC111556224	3	2	1
LOC109502541	0	0	0
LOC109502540	0	0	0
SYT6	0	0	0
LOC111556278	0	0	0
LOC109502542	0	0	0
LOC102900181	0	0	0
TRIM33	1188	17	1171
LOC109502544	60	13	50
TRNAK-CUU_47	1	1	0
BCAS2	245	9	239
LOC109502543	8	1	8
DENND2C	346	8	339
LOC109502545	6	0	6
AMPD1	6	3	3
NRAS	1896	26	1870
CSDE1	7750	143	7607
SIKE1	342	5	337
LOC109503028	0	0	0
LOC101098124	7	1	6
SYCP1	4	1	3
TSHB	2	2	0
LOC109502548	3	3	0
TSPAN2	1162	17	1145
LOC111561798	1	0	1
LOC111562034	0	0	0
LOC109502549	1	1	0
NGF	0	0	0
LOC109503114	1	1	0
LOC109503113	1	1	0
VANGL1	56	5	51
CASQ2	1	0	1
LOC109502550	3	2	1
NHLH2	3	1	2
LOC109502551	0	0	0
SLC22A15	28	2	26
MAB21L3	12	2	10
LOC109502552	1	0	1
LOC109502554	3	0	3
TRNAR-UCG_4	0	0	0
LOC109502555	1	1	0
ATP1A1	925	25	901
LOC109502556	36	37	0
LOC109502559	2	0	2
LOC111561800	2	1	1
LOC109502558	3	0	3
LOC111561963	9	1	8
LOC109502560	314	4	310
CD58	611	13	598
IGSF3	2111	38	2073
CD2	367	11	356
LOC109502562	3	3	0
LOC109502561	0	0	0
LOC109502563	1	1	0
PTGFRN	18	2	19
LOC109502564	0	1	2
CD101	10	1	9
LOC111561801	1	0	1
LOC111562077	0	0	0
TTF2	345	7	338
LOC109502566	4	1	3
TRIM45	70	1	69
LOC102900938	1	1	0
VTCN1	0	0	0
LOC109503116	0	0	0
MAN1A2	444	12	432
LOC111561802	1	2	3
FAM46C	4186	40	4150
LOC109502568	95	5	90
GDAP2	804	13	791
WDR3	286	7	291
SPAG17	11	22	1
LOC109503117	0	0	0
LOC111562191	2	0	2
TBX15	2	0	2
LOC111561803	1	1	0
WARS2	87	1	86
LOC111561804	14	1	13
HAO2	3	2	1
HSD3B2	4	1	3
ZNF697	23	0	23
PHGDH	161	3	158
HMGCS2	7	4	3
LOC111561805	7	0	8
REG4	2	3	0
NOTCH2	7171	78	7093
LOC102901601	143	141	2
LOC109502574	0	0	0
SEC22B	503	8	495
LOC101093537	257	6	251
LOC111561808	0	0	0
LOC111562188	0	0	0
LOC111561807	0	0	0
LOC111561809	0	0	0
LOC111561810	1	1	0
LOC111562189	0	0	0
LOC101095725	7	2	5
LOC111562190	0	0	0
LOC109502577	1	0	1
TRNAQ-CUG_6	0	0	0
LOC109502578	2	1	1
TRNAN-GUU_4	0	0	0
TRNAQ-CUG_7	0	0	0
PRKAB2	82	2	80
FMO5	10	0	10
CHD1L	583	13	570
LOC101094778	1	1	0
LOC101095034	0	0	0
BCL9	265	8	257
ACP6	19	5	14
LOC109502579	1	0	1
GJA5	2	1	1
LOC109502580	0	0	0
GJA8	2	1	1
GPR89A	314	8	306
LOC111562011	0	0	0
PDZK1	20	14	6
CD160	25	35	23
LOC109502581	67	15	82
RNF115	1175	19	1156
POLR3C	358	14	344
NUDT17	55	42	58
PIAS3	168	38	175
ANKRD35	1	0	1
ITGA10	13	6	7
PEX11B	218	3	215
LOC111561811	1	14	1
RBM8A	393	16	391
LIX1L	147	5	142
ANKRD34A	28	24	5
POLR3GL	249	13	237
TXNIP	7543	82	7461
HFE2	3	1	2
TRNAE-CUC_8	0	0	0
TRNAG-UCC_2	0	0	0
TRNAH-GUG_4	0	0	0
TRNAK-CUU_48	0	0	0
LOC109502583	14	9	5
TRNAN-GUU_5	0	0	0
LOC111562187	56	0	56
TRNAQ-CUG_8	1	0	1
LOC111562185	10	0	10
LOC111561812	0	0	0
LOC111561813	3	5	1
TRNAN-GUU_6	0	0	0
LOC109496870	9	4	5
LOC111562186	1	0	34
LOC111561815	0	51	0
TRNAV-CAC_6	0	0	0
TRNAE-UUC_4	1	0	1
LOC101087418	3	3	0
LOC111561814	4	6	4
TRNAV-CAC_7	0	0	0
TRNAN-GUU_7	0	0	0
TRNAH-GUG_5	0	0	0
TRNAN-GUU_8	0	0	0
TRNAV-CAC_8	0	0	0
TRNAE-UUC_5	0	0	0
LOC111561816	3	2	1
LOC109502585	3	1	2
LOC101100497	1	0	1
TRNAN-GUU_9	1	0	1
TRNAH-GUG_6	0	0	0
LOC101087936	17	5	15
TRNAE-UUC_6	0	0	0
TRNAG-CCC_2	0	0	0
LOC109502587	9	3	9
LOC111562204	2	0	2
LOC101100989	1930	36	1894
LOC101088423	1041	14	1027
LOC101080314	653	25	628
LOC101088681	416	9	412
LOC101101494	906	43	868
LOC101101243	21	7	14
LOC102899292	31	3	28
LOC101080561	3167	83	3084
LOC101080814	363	71	373
LOC101081066	333	69	348
LOC109502589	6	0	6
BOLA1	57	6	52
SV2A	227	27	201
SF3B4	312	5	307
MTMR11	7	1	6
OTUD7B	116	4	112
VPS45	228	5	223
PLEKHO1	1731	52	1679
ANP32E	1596	22	1574
LOC111561984	0	0	0
CA14	13	13	1
APH1A	739	4	736
CC1H1orf54	33	0	33
CIART	3	1	2
MRPS21	315	8	307
PRPF3	736	22	714
RPRD2	958	17	941
TARS2	461	8	453
ECM1	2535	39	2496
LOC102902468	9	7	2
ADAMTSL4	125	10	115
MCL1	4098	87	4011
ENSA	1317	42	1275
LOC111561818	15	0	15
GOLPH3L	153	2	151
HORMAD1	79	5	74
CTSS	5032	77	4955
CTSK	378	7	371
ARNT	1174	24	1150
LOC101093878	0	0	0
LOC102900299	77	3	74
SETDB1	897	20	877
CERS2	1050	45	1005
ANXA9	7	3	4
MINDY1	483	12	471
LOC109502605	13	19	1
PRUNE1	258	7	258
BNIPL	5	1	4
CC1H1orf56	5	2	3
CDC42SE1	2217	29	2188
MLLT11	82	22	60
GABPB2	555	41	514
SEMA6C	12	7	5
LYSMD1	125	35	90
TNFAIP8L2	192	9	183
SCNM1	159	1	158
TMOD4	6	5	1
VPS72	317	9	308
PIP5K1A	1078	18	1060
PSMD4	1107	31	1076
ZNF687	475	9	466
PI4KB	830	67	763
LOC111561820	16	16	1
RFX5	1360	46	1589
LOC111561821	9	254	7
LOC102901665	38	29	31
SELENBP1	15	4	11
LOC109502606	0	0	0
PSMB4	826	11	815
POGZ	726	17	709
LOC111561822	6	3	3
LOC111561823	3	0	3
CGN	8	1	7
TUFT1	10	1	9
LOC111562072	0	0	0
LOC102902421	17	5	12
SNX27	641	8	633
CELF3	4	3	1
RIIAD1	17	3	14
MRPL9	217	5	212
LOC109502608	3	1	2
OAZ3	31	6	25
TDRKH	139	9	130
LINGO4	9	1	8
RORC	11	0	11
C2CD4D	3	1	2
THEM5	2	1	1
THEM4	79	13	66
S100A10	1075	18	1057
LOC102899606	32	6	26
S100A11	1599	21	1578
LOC111561824	1	1	0
TCHHL1	2	1	1
TCHH	0	0	0
RPTN	1	0	1
LOC111561826	1	0	1
HRNR	0	0	0
FLG	3	3	0
LOC109502610	2	0	2
LOC101086332	2	1	1
CRNN	0	0	0
LCE5A	0	0	0
CRCT1	0	0	0
LCE3C	2	1	1
LOC109503120	2	1	1
LOC109503121	1	0	1
CC1H1orf68	1	0	1
KPRP	6	2	4
LOC109503122	0	0	0
LOC109503123	0	0	0
LOC109503124	0	0	0
LOC105260846	0	0	0
LCE6A	1	1	0
LOC109502612	0	0	0
IVL	0	0	0
LOC109503125	0	0	0
SPRR4	0	0	0
LOC101087594	0	0	0
LOC109503127	0	0	0
LOC109497148	1	0	1
LOC111561965	0	0	0
LELP1	0	0	0
PRR9	1	0	1
LOC109502613	1	0	1
LOR	1	0	1
PGLYRP3	8	3	5
LOC109503128	0	0	0
LOC101093953	1	1	0
LOC101094197	4	3	1
LOC101094439	0	0	0
LOC111562054	0	0	0
AMER3	1	1	0
LOC111561637	1	1	0
ARHGEF4	47	45	2
FAM168B	577	3	574
PLEKHB2	728	11	717
LOC111562019	0	0	0
LOC111561828	2	2	0
LOC109503130	0	0	0
LOC111561829	2	1	1
LOC109502615	4	1	3
HS6ST1	426	7	419
UGGT1	2421	35	2386
LOC109502616	2	0	2
LOC111562042	1	1	0
SAP130	370	9	361
LOC111562127	0	0	0
AMMECR1L	471	0	471
POLR2D	200	2	198
LOC102901805	10	10	0
WDR33	1530	37	1493
LOC111562031	2	2	0
SFT2D3	207	19	188
LIMS2	4	1	3
GPR17	2	0	2
MYO7B	16	6	10
IWS1	632	15	617
PROC	2	1	1
LOC111561831	1	1	0
LOC109502621	53	47	6
MAP3K2	967	11	956
ERCC3	330	3	327
LOC101096908	10	1	9
LOC102899681	4	1	4
BIN1	1924	46	1879
TEX51	1	0	1
LOC111561967	1	0	1
GYPC	560	9	551
LOC109502623	0	0	0
LOC109502622	1	0	1
LOC109502625	1	0	1
CNTNAP5	9	2	7
LOC109502624	0	0	0
LOC109503134	0	0	0
LOC109503035	338	2	336
LOC111562103	0	0	0
TSN	545	8	573
NIFK	828	58	806
CLASP1	1343	21	1323
LOC111562171	152	9	143
LOC111561832	11	12	0
TFCP2L1	11	0	11
LOC111561833	0	0	0
GLI2	4	3	1
LOC102900627	0	0	0
LOC111562092	0	0	0
LOC109502626	3	1	2
LOC109502627	4	3	1
LOC109503136	0	0	0
LOC109503137	2	1	1
INHBB	0	0	0
RALB	764	12	752
LOC109502631	17	16	1
LOC111561834	2	1	1
TMEM185B	730	6	724
EPB41L5	184	8	176
PTPN4	1128	16	1112
TMEM177	21	0	21
CFAP221	5	2	3
SCTR	0	0	0
TMEM37	1	0	1
CC1H2orf76	68	90	67
DBI	228	6	311
LOC102901224	17	1	16
LOC109502634	7	2	5
LOC109502635	3	0	3
LOC111561968	2	0	2
STEAP3	78	2	76
LOC109503139	0	0	0
C1QL2	0	0	0
MARCO	0	0	0
LOC109503140	0	0	0
EN1	1	0	1
LOC111561835	1	1	0
LOC111561836	2	0	2
LOC111562074	0	0	0
LOC111561837	2	3	0
INSIG2	164	1	164
LOC109503141	0	0	0
CCDC93	496	11	485
LOC101084129	2	1	1
DDX18	730	9	721
LOC109502641	0	0	0
LOC109502646	0	0	0
LOC109502644	0	0	0
DPP10	0	0	0
LOC111562056	0	0	0
LOC109502643	0	0	0
LOC109502647	0	0	0
LOC111561838	1	0	1
LOC102902109	91	1	90
LOC111561839	69	1	68
ACTR3	5042	77	4965
LOC109502649	0	0	0
SLC35F5	223	4	219
LOC109502650	8	8	0
GPR39	10	9	4
LYPD1	5	4	4
LOC109502651	1	0	1
NCKAP5	9	7	2
LOC105260852	2	2	0
LOC109502652	0	0	0
LOC111562121	0	0	0
LOC111561638	5	0	5
LOC111561639	0	0	0
LOC105260851	5	1	4
LOC111561969	1	1	0
LOC111561970	1	1	0
LOC109502653	49	119	8
LOC111561841	110	5	186
LOC111561840	27	22	6
LOC109502655	1	0	1
LOC109502654	0	0	0
MGAT5	1201	20	1181
TMEM163	360	26	334
ACMSD	9	26	0
LOC111556283	8	0	25
CCNT2	1339	17	1322
MAP3K19	63	8	55
RAB3GAP1	2005	31	1974
LOC101091220	59	56	3
ZRANB3	156	56	100
R3HDM1	461	15	446
UBXN4	1337	46	1291
LCT	112	106	6
MCM6	336	1	335
DARS	1217	16	1201
LOC109502660	0	0	0
LOC111561842	20	2	18
CXCR4	4136	37	4099
LOC111561843	0	0	0
LOC111561844	3	0	3
THSD7B	5	3	2
LOC111561971	0	0	0
LOC111561845	0	0	0
HNMT	367	4	363
LOC111562027	0	0	0
LOC109502661	4	0	4
LOC111561846	15	2	13
SPOPL	855	38	817
NXPH2	2	0	2
LOC111561972	0	0	0
LOC109503146	0	0	0
LOC101095597	0	0	0
LOC109503147	0	0	0
LRP1B	12	5	7
LOC111562120	0	0	0
LOC111562177	0	0	0
LOC109502666	1	0	1
LOC109502665	2	0	2
LOC111562057	0	0	0
LOC102900328	1	1	0
LOC109502667	0	0	0
KYNU	41	2	39
ARHGAP15	1540	42	1498
LOC109502669	22	1	21
GTDC1	451	4	447
ZEB2	2724	64	2660
LOC111561847	194	187	7
LOC111561848	0	0	0
LOC109502671	22	2	20
LOC109502672	10	2	8
LOC111561849	3	1	2
LOC101097506	0	0	0
LOC109502673	5	0	5
LOC109502674	0	0	0
LOC109502676	1	0	1
LOC109502675	5	0	5
LOC102900722	0	0	0
LOC111562100	0	0	0
LOC111561850	2	2	0
LOC111562106	0	0	0
LOC109502680	2	1	1
LOC109502679	0	0	0
LOC102900778	0	0	0
LOC111561851	0	0	0
LOC109502683	1	1	0
LOC111561641	7	3	5
ACVR2A	137	78	60
ORC4	478	8	470
LOC109502687	59	3	56
LOC109502688	1	1	0
MBD5	389	9	380
LOC109502689	11	0	11
EPC2	1172	26	1146
KIF5C	38	2	36
LOC111561852	1	1	0
LYPD6B	5	1	4
LYPD6	6	5	1
MMADHC	886	13	873
RND3	8	0	8
LOC109502691	8	5	3
LOC111562101	0	0	0
RBM43	413	10	403
NMI	205	7	198
TNFAIP6	1	0	1
RIF1	1948	35	1913
LOC109502693	19	46	0
ARL5A	1759	11	1775
CACNB4	151	7	144
STAM2	908	39	871
LOC109502694	28	15	15
FMNL2	44	11	33
PRPF40A	2845	80	2767
ARL6IP6	408	8	402
RPRM	0	0	0
GALNT13	2	1	1
LOC109502698	0	0	0
LOC109503149	1	0	1
KCNJ3	5	1	4
LOC109502699	1	0	1
LOC102899443	0	0	0
NR4A2	119	4	115
TRNAA-CGC_5	2	1	1
TRNAG-GCC_6	0	0	0
GPD2	744	15	729
LOC111561973	0	0	0
LOC109502700	0	0	0
GALNT5	2	1	1
LOC111561853	0	0	0
ERMN	4	1	3
CYTIP	2725	42	2858
LOC109502701	152	322	5
ACVR1C	1	1	0
LOC111562038	0	0	0
ACVR1	7	1	6
LOC111562097	0	0	0
LOC111561855	1	0	1
LOC109502702	1	0	1
LOC111561856	0	0	0
LOC109502703	0	0	0
CCDC148	3	0	3
LOC109502704	1	1	0
PKP4	109	4	105
DAPL1	109	0	109
LOC111561857	0	0	0
TANC1	121	7	114
BAZ2B	1046	31	1015
LOC111562068	0	0	0
MARCH7	2567	73	2494
LY75	4589	189	4401
LOC109502707	85	84	2
PLA2R1	194	14	180
ITGB6	8	6	2
RBMS1	650	16	634
LOC111561858	0	0	0
TANK	832	9	823
PSMD14	516	6	510
TBR1	3	2	1
LOC109503152	1	0	1
SLC4A10	25	3	22
DPP4	232	3	230
LOC102901482	9	5	5
LOC111561859	5	2	3
GCG	3	1	2
FAP	1	1	0
IFIH1	276	8	268
GCA	589	8	582
KCNH7	30	28	3
LOC109502712	0	0	0
LOC102901609	1	1	0
LOC109502711	0	0	0
LOC111561860	2	1	1
LOC101099993	2	2	0
FIGN	2	1	1
LOC109502713	1	0	1
LOC109503155	0	0	0
LOC111562154	0	0	0
GRB14	3	1	2
COBLL1	259	9	250
LOC111561862	0	0	0
LOC109502715	4	0	4
SLC38A11	6	0	6
LOC101101656	0	0	0
SCN3A	12	8	4
LOC111562159	0	0	0
LOC101080472	13	1	12
CSRNP3	7	3	4
GALNT3	33	2	31
LOC111562089	0	0	0
TTC21B	529	13	516
SCN1A	4	3	1
LOC109502716	2	1	1
SCN9A	5	2	3
SCN7A	3	1	2
LOC111561863	1	0	1
LOC111561645	0	0	0
XIRP2	10	6	4
B3GALT1	4	0	4
LOC111561864	0	0	0
STK39	1722	38	1684
LOC111561865	92	54	38
CERS6	937	19	918
NOSTRIN	5	1	4
SPC25	16	2	14
G6PC2	2	1	1
ABCB11	4	2	2
DHRS9	22	1	21
LRP2	18	12	6
LOC109503159	0	0	0
LOC101086493	0	0	0
BBS5	17	2	15
LOC111562043	0	0	0
KLHL41	1	0	1
FASTKD1	289	2	287
PPIG	935	34	901
CCDC173	6	1	5
PHOSPHO2	155	4	151
KLHL23	5	0	5
SSB	713	54	734
METTL5	92	56	111
UBR3	2578	35	2579
LOC111562058	4	0	4
LOC109502722	26	25	1
LOC111561867	37	71	2
LOC111561974	0	0	0
MYO3B	11	2	9
LOC111561868	2	2	0
LOC111562029	0	0	0
LOC111561869	0	0	0
LOC111562096	0	0	0
SP5	2	1	1
LOC109502724	0	0	0
ERICH2	4	1	3
GAD1	3	2	1
LOC109502725	2	1	1
LOC111562048	0	0	0
GORASP2	419	2	417
TLK1	3533	87	3446
LOC109502727	175	173	2
LOC111562088	2	0	2
METTL8	84	5	83
LOC111562179	0	0	0
LOC109502728	6	2	4
DCAF17	110	1	113
LOC101089456	162	2	160
LOC109502729	0	0	0
LOC109502730	4	2	2
DYNC1I2	581	9	572
SLC25A12	420	9	411
HAT1	378	6	372
METAP1D	94	1	93
DLX1	0	0	0
DLX2	0	0	0
LOC111561647	3	2	1
ITGA6	22456	1020	21436
PDK1	1535	35	1500
LOC109502732	1	0	1
RAPGEF4	23	1	22
MAP3K20	428	11	438
LOC109502735	17	0	17
LOC111561870	45	44	2
LOC102901678	44	42	6
LOC111561871	35	48	3
LOC109502734	44	38	6
CDCA7	108	1	107
LOC102901903	1	1	0
LOC109502736	0	0	0
LOC109503160	4	0	4
SP3	5523	78	5445
LOC109502738	177	2	175
LOC109502740	23	20	9
LOC109502739	15	1	20
OLA1	316	7	309
SP9	1	0	1
CIR1	420	21	399
SCRN3	147	7	140
LOC111562041	1	0	1
GPR155	326	18	308
LOC111562085	25	25	0
WIPF1	9963	92	9871
CHRNA1	54	2	52
LOC111561975	0	0	0
CHN1	228	204	24
ATF2	973	14	959
ATP5MC3	441	3	438
LOC111562196	0	0	0
LOC111561873	0	0	0
LOC109502745	0	0	0
LNPK	316	7	309
EVX2	1	0	1
HOXD13	0	0	0
HOXD12	2	1	1
HOXD11	0	0	0
HOXD10	1	0	1
HOXD9	2	1	1
HOXD8	0	0	0
LOC109502747	0	0	0
HOXD4	1	1	0
HOXD3	1	0	1
LOC102899140	3	1	2
LOC111561875	3	2	1
HOXD1	0	0	0
LOC109502749	0	0	0
LOC109502748	2	3	0
MTX2	283	4	280
LOC111561876	9	9	0
LOC109502750	1	0	1
LOC109502752	2	1	1
LOC109502751	1	0	1
LOC111561976	1	0	1
LOC111561877	12	2	10
LOC111561878	9	1	8
HNRNPA3	4576	62	4514
NFE2L2	1143	97	1046
LOC111561879	1	0	1
AGPS	618	3	615
LOC101099574	28	4	24
LOC102899509	17	3	22
LOC111561880	9	1	9
LOC101099822	61	8	60
PDE11A	5	1	4
LOC101094614	0	0	0
RBM45	916	28	888
OSBPL6	24	2	22
LOC111561881	0	0	0
LOC109502757	0	0	0
PRKRA	27	1	26
PJVK	7	0	7
FKBP7	19	0	19
PLEKHA3	148	1	147
TTN	213	71	142
LOC109502758	10	0	10
CCDC141	233	9	235
LOC111561882	4	13	2
SESTD1	276	10	266
ZNF385B	1	0	1
LOC102900160	0	0	0
CWC22	613	37	576
LOC109502760	0	0	0
LOC111561883	0	0	0
LOC111562039	0	0	0
UBE2E3	105	1	104
ITGA4	11994	154	12131
CERKL	360	642	9
NEUROD1	0	0	0
SSFA2	2964	49	2915
LOC109502767	1	0	1
PPP1R1C	2	2	0
PDE1A	3	2	1
LOC111561884	6	2	4
DNAJC10	834	14	820
FRZB	3	1	2
NCKAP1	1359	23	1336
LOC111562049	0	0	0
DUSP19	47	3	44
NUP35	376	9	367
LOC109503162	1	1	0
LOC109503163	0	0	0
ZNF804A	1	1	0
LOC109502775	1	0	1
LOC111562118	0	0	0
FSIP2	11	5	6
LOC111562067	0	0	0
ZC3H15	901	19	882
ITGAV	694	7	689
LOC109502778	49	48	3
FAM171B	16	6	10
LOC111561885	4	0	4
ZSWIM2	2	1	1
LOC102901483	0	0	0
CALCRL	291	5	286
TFPI	1470	27	1443
LOC109502781	2	1	1
GULP1	2	0	2
LOC109502780	1	1	0
LOC109502782	1	1	0
LOC111561886	1	1	0
LOC111562078	0	0	0
COL3A1	3	1	2
COL5A2	8	2	6
WDR75	481	12	469
SLC40A1	55620	606	55014
LOC101101577	22	0	22
ASNSD1	157	2	155
ANKAR	31	24	7
LOC101080649	359	4	355
PMS1	365	6	359
LOC111562020	1	0	1
MSTN	0	0	0
CC1H2orf88	4836	76	4760
HIBCH	316	40	276
INPP1	79	5	74
NEMP2	192	25	167
MFSD6	685	60	625
LOC111561887	2	1	1
NAB1	150	2	148
LOC101084304	21	2	19
GLS	1960	194	1767
STAT1	7097	148	6950
STAT4	697	8	689
LOC109496892	3	1	2
LOC109502789	2	2	0
MYO1B	11	5	6
LOC111561888	40	2	38
LOC109502790	45	0	45
NABP1	893	13	880
LOC111562005	1	0	1
CAVIN2	35605	1053	34552
TMEFF2	43	1	42
LOC109502796	1	0	1
LOC101085738	2	0	2
LOC109503164	0	0	0
LOC109503051	0	0	0
LOC109502798	0	0	0
SLC39A10	1868	35	1834
LOC111561889	30	30	1
DNAH7	33	8	27
LOC111561890	3	0	5
LOC111562075	0	0	0
STK17B	7635	84	7551
LOC111561892	7	1	6
HECW2	56	3	53
LOC109502799	0	0	0
LOC109502800	0	0	0
CCDC150	169	9	160
LOC111562148	0	0	0
GTF3C3	569	13	556
PGAP1	22	3	19
LOC111562194	0	0	0
ANKRD44	3525	56	3469
TRNAK-CUU_49	9	9	0
SF3B1	8550	136	8415
COQ10B	948	10	939
HSPD1	992	19	1006
HSPE1	366	40	359
TRNAK-CUU_50	2	0	2
MOB4	124	3	121
LOC111562071	2	0	2
RFTN2	12	11	1
MARS2	38	2	36
BOLL	4	4	0
PLCL1	108	3	105
LOC111562061	0	0	0
SPATS2L	513	16	499
KCTD18	298	14	286
SGO2	426	19	407
AOX1	10	4	6
BZW1	4570	66	4504
CLK1	1572	41	1531
PPIL3	110	5	105
NIF3L1	265	4	261
ORC2	162	19	143
FAM126B	773	15	760
NDUFB3	127	2	127
CFLAR	946	16	930
CASP10	874	13	861
CASP8	624	9	615
ALS2CR12	50	38	12
TRAK2	1660	28	1632
STRADB	499	1	498
C2CD6	18	0	18
LOC109502813	0	0	0
MPP4	277	6	271
ALS2	542	6	536
LOC111562047	0	0	0
CDK15	6	1	5
FZD7	4	2	2
KIAA2012	6	2	4
LOC109502815	0	0	0
LOC111562065	0	0	0
SUMO1	835	11	824
LOC111562160	0	0	0
NOP58	566	28	538
LOC111562168	1	0	1
LOC111562169	4	1	3
LOC111562176	0	0	0
LOC111562175	5	0	5
BMPR2	2006	25	1981
LOC111562173	0	0	0
FAM117B	515	7	508
ICA1L	12	8	4
LOC109502816	1	1	0
WDR12	349	11	352
CARF	704	32	686
LOC111562023	0	0	0
NBEAL1	1402	24	1378
LOC111562046	1	1	0
LOC101088261	358	8	350
ABI2	4095	61	4034
LOC111562025	0	0	0
RAPH1	237	7	230
LOC111562198	1	0	1
CD28	404	5	399
CTLA4	239	6	233
LOC109503168	2	2	0
ICOS	292	2	290
LOC102901460	0	0	0
LOC111561977	1	1	0
LOC111562076	0	0	0
PARD3B	40	3	37
LOC111562110	0	0	0
LOC109502821	0	0	0
NRP2	4092	65	4027
LOC109502822	0	0	0
INO80D	1298	34	1283
LOC102901667	185	19	185
LOC109502825	18	0	18
NDUFS1	831	19	812
EEF1B2	2036	48	1988
LOC111562152	34	0	34
LOC111562155	76	2	74
GPR1	5	3	2
ZDBF2	5	2	3
ADAM23	3	1	2
FAM237A	0	0	0
DYTN	6	4	2
MDH1B	2	1	1
FASTKD2	127	2	125
KLF7	1288	39	1250
LOC109502826	34	5	30
LOC109502828	79	7	72
LOC109502830	3	2	1
LOC102900246	41	4	37
CREB1	2177	47	2130
METTL21A	213	4	210
LOC109502831	4	2	3
LOC109503171	1	0	1
CCNYL1	102	9	93
LOC111561899	6	4	2
FZD5	80	4	76
LOC109502833	0	0	0
PLEKHM3	1344	22	1338
TRNAQ-CUG_9	3	0	3
LOC109502832	29	43	2
LOC101092631	0	0	0
LOC101092875	1	1	0
LOC101093129	1	1	0
